match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,home_team_rating_last8,home_accurate_pass_last8,home_total_pass_last8,home_blocked_scoring_att_last8,home_ontarget_scoring_att_last8,home_shot_off_target_last8,home_won_corners_last8,home_penalty_save_last8,home_total_tackle_last8,home_fk_foul_lost_last8,home_total_throws_last8,home_possession_percentage_last8,away_team_rating_last8,away_accurate_pass_last8,away_total_pass_last8,away_blocked_scoring_att_last8,away_ontarget_scoring_att_last8,away_shot_off_target_last8,away_won_corners_last8,away_penalty_save_last8,away_total_tackle_last8,away_fk_foul_lost_last8,away_total_throws_last8,away_possession_percentage_last8,home_team_att_strength_last8,home_team_def_strength_last8,away_team_att_strength_last8,away_team_def_strength_last8,home_wins_last8,away_wins_last8,home_draws_last8,away_draws_last8,home_losses_last8,away_losses_last8,home_player_1_last8,home_player_2_last8,home_player_3_last8,home_player_4_last8,home_player_5_last8,home_player_6_last8,home_player_7_last8,home_player_8_last8,home_player_9_last8,home_player_10_last8,home_player_11_last8,away_player_1_last8,away_player_2_last8,away_player_3_last8,away_player_4_last8,away_player_5_last8,away_player_6_last8,away_player_7_last8,away_player_8_last8,away_player_9_last8,away_player_10_last8,away_player_11_last8
1080528,32,18,0.7007228970917851,0.8907446068197633,0.8489274303970789,0.27586206896551724,0.75,0.0,0.125,0.0,0.9354838709677419,0.2631578947368421,0.16666666666666666,0.6689342403628118,0.35674139485309864,0.7779148673658236,0.7567735263702171,1.0,0.6823529411764706,1.0,0.625,0.0,0.34782608695652173,0.09090909090909091,0.5915492957746479,0.7093425605536331,1.0,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.034482758620689655,0.0,0.0,0.07142857142857142,0.0,0.0,0.8162948660483398,0.8431677751049477,0.8528659545659697,0.9091603053435113,0.7849462365591396,0.9560439560439561,0.8689670233675473,0.9566090799517878,0.5862699468085107,0.838698266713831,1.0,0.7660571255856128,0.770341384428552,0.710574547772731,0.8213473858235173,0.785654621390957,0.9497001354227123,0.8556309362279511,0.7509737730459621,0.6856230031948881,0.6352988153866631,0.9356913183279743,0.6864914034941504,0.879255075560983,0.8489274303970789,0.27586206896551724,0.75,0.0,0.12000000000000002,0.0,0.9375,0.2631578947368421,0.16666666666666666,0.6548279689234183,0.34158340518334823,0.7779148673658236,0.7567735263702171,1.0,0.6590909090909091,1.0,0.5836575875486382,0.0,0.34782608695652173,0.09090909090909091,0.5748175182481752,0.7093425605536331,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.125,0.0,0.0,0.2,0.0,0.0,0.8038111019055509,0.82981010390541,0.8471840889305565,0.9080726149092313,0.7918699186991869,0.9601160261058739,0.8689670233675473,0.9097593255232588,0.6291578202406228,0.8408265847528624,0.9607042612911455,0.7405189620758482,0.7602044923919168,0.6939153885049723,0.8140835226279923,0.7855962219598582,0.9460916442048517,0.820542748759848,0.7289979600667615,0.6914531445977423,0.6227194492254733,0.910544511668107
1080529,96,167,0.3759153073117485,0.5242403154720482,0.5271565495207667,0.27586206896551724,0.0,0.9333333333333333,0.625,0.0,0.22580645161290322,0.6842105263157895,0.36666666666666664,0.709750566893424,0.43222120000018793,1.0,1.0,0.42857142857142855,0.39999999999999997,0.7647058823529411,1.0,0.0,0.0,0.36363636363636365,0.704225352112676,1.0,2.0,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.0,0.037037037037037035,0.06666666666666667,0.0,0.0,0.0,0.7443023135537703,0.8352436205839345,0.8650519031141869,0.7608778625954199,0.7715053763440859,0.8473526473526475,0.688141515614763,0.9389312977099237,0.673121675531915,0.7212592854616201,0.7093323144521924,0.8830285627928064,0.7190662528673593,0.9285998884373258,0.7434387270097127,0.7148356637007445,0.7887405687753918,0.899796472184532,0.7986886522981044,0.6996805111821086,0.7697324637295354,0.8482315112540193,0.37651723467489145,0.5174782475957869,0.5271565495207667,0.27586206896551724,0.0,0.9333333333333333,0.6000000000000001,0.0,0.25,0.6842105263157895,0.36666666666666664,0.6947835738068812,0.4138560632956353,1.0,1.0,0.42857142857142855,0.38636363636363635,0.7647058823529411,0.933852140077821,0.0,0.0,0.36363636363636365,0.6843065693430658,1.0,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.7269262634631317,0.8212110354711573,0.859840621442443,0.7580146774816532,0.7788617886178861,0.8614938361131256,0.688141515614763,0.8946620263712565,0.7070063694267517,0.7249371683887182,0.6942672450455047,0.8653601887134821,0.7066661299412285,0.9244901398954998,0.7330071640747859,0.7147579693034238,0.7735849056603774,0.8639626495477092,0.7809235334116338,0.7052499552051604,0.7617900172117039,0.8223854796888503
1080532,30,162,0.40362290816037366,0.6495012758060774,0.6709265175718849,0.6896551724137931,0.375,0.26666666666666666,0.625,0.0,0.3548387096774194,0.6842105263157895,1.0,0.7800453514739228,0.3702483073530983,0.2917951881554596,0.33733195449844877,0.2857142857142857,0.39999999999999997,0.6470588235294118,0.25,0.0,1.0,0.45454545454545453,0.36619718309859156,0.6632064590542098,1.0,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.0,0.0,0.06666666666666667,0.0,0.0,0.04,0.8287073750991276,0.7692089995754916,0.8447419888671581,0.783587786259542,0.9287634408602149,0.9960039960039961,0.6435903035597291,0.8698272398553635,0.6541722074468085,0.749557835160948,0.6671124271659186,0.8843886957835877,0.7608959654567533,0.852099768905889,0.7528414961768961,0.7771563464681314,0.771135616173341,0.8684531886024424,0.6937159179433914,0.7955271565495208,0.8802076400905098,0.6810289389067524,0.40295947559926365,0.6411234925965501,0.6709265175718849,0.6896551724137931,0.375,0.26666666666666666,0.6000000000000001,0.0,0.375,0.6842105263157895,1.0,0.7635960044395116,0.3545164071613309,0.2917951881554596,0.33733195449844877,0.2857142857142857,0.38636363636363635,0.6470588235294118,0.23346303501945526,0.0,1.0,0.45454545454545453,0.3558394160583942,0.6632064590542098,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.8170671085335542,0.7495521318523827,0.838746400589299,0.7809965237543454,0.9310569105691056,0.9963741841914432,0.6435903035597291,0.8356453115043382,0.6900212314225054,0.7528623289583914,0.6555668963170878,0.8668118308836871,0.75034216246679,0.8435867183549639,0.7427922418312074,0.7770956316410861,0.7547169811320754,0.833148526407937,0.6666872720529147,0.799319118437556,0.8760757314974182,0.6538461538461537
1080533,27,15,0.46462619742371475,0.278357689631176,0.31036056595162026,0.0,0.0,0.26666666666666666,0.125,0.0,0.8064516129032258,0.47368421052631576,0.0,0.28571428571428575,0.6268796448532121,0.7409006785934609,0.6897621509824198,0.42857142857142855,0.6823529411764706,0.5294117647058824,0.75,0.0,0.5652173913043478,0.8181818181818182,0.8169014084507042,0.649365628604383,2.0,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.0,0.037037037037037035,0.06666666666666667,0.0,0.0,0.0,1.0,0.7520399981132964,0.8948397773431622,0.8183206106870229,0.7204301075268816,0.8457542457542457,1.0,0.8826838087585375,0.673121675531915,0.803325079589671,0.6703601108033242,0.8544657699863987,0.8324112805289433,0.802374691210455,0.905972308328167,0.8493916833121481,0.9459276455794158,0.751628222523745,0.8668527655154505,0.6958466453674121,0.7391188606415546,0.8803858520900322,0.4611768463739142,0.2747672111128072,0.31036056595162026,0.0,0.0,0.26666666666666666,0.12000000000000002,0.0,0.8125,0.47368421052631576,0.0,0.27968923418423974,0.6002434447431165,0.7409006785934609,0.6897621509824198,0.42857142857142855,0.6590909090909091,0.5294117647058824,0.7003891050583658,0.0,0.5652173913043478,0.8181818181818182,0.7937956204379563,0.649365628604383,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,1.0,0.7309208169115011,0.8907788120270542,0.8161452298184627,0.7294308943089429,0.8600435097897027,1.0,0.8466251654330671,0.7070063694267517,0.8059201340407708,0.6585438462192735,0.8348757031391761,0.8250140890427501,0.7909994943536154,0.9021492224357854,0.8493506493506492,0.9420485175202157,0.7182958856142398,0.8551029239043086,0.7014871886758646,0.7301204819277108,0.8547968885047535
1080534,175,31,0.6790690577731168,0.09046624913013221,0.12779552715654952,0.27586206896551724,0.25,0.8,0.625,0.0,0.3548387096774194,0.7894736842105263,0.7333333333333333,0.3310657596371882,0.5847698588237844,0.202961135101789,0.20579110651499474,0.14285714285714285,0.6823529411764706,0.29411764705882354,0.5,0.0,0.8695652173913043,0.2727272727272727,0.36619718309859156,0.20645905420991928,2.0,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.034482758620689655,0.0,0.0,0.07142857142857142,0.0,0.0,0.8944936730683032,0.8444884675251166,0.8785918459455394,0.8517175572519083,0.8548387096774193,0.7706293706293706,0.7510373443983402,1.0,0.7647107712765959,0.6505129112133003,0.9545324290763206,0.9251926855070273,0.8513021184725408,0.9183998724998008,0.8979127918991527,0.8508080624659524,0.8201779841361966,0.8114654002713705,0.8150480394702675,0.8440894568690096,0.7098362837747904,0.7710610932475885,0.6658264589062005,0.08929934361166234,0.12779552715654952,0.27586206896551724,0.25,0.8,0.6000000000000001,0.0,0.375,0.7894736842105263,0.7333333333333333,0.32408435072142067,0.5599229091646837,0.202961135101789,0.20579110651499474,0.14285714285714285,0.6590909090909091,0.29411764705882354,0.4669260700389105,0.0,0.8695652173913043,0.2727272727272727,0.3558394160583942,0.20645905420991928,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.125,0.0,0.0,0.2,0.0,0.0,0.8873239436619716,0.8312432819777857,0.8739034353445391,0.8499420625724218,0.859512195121951,0.7918781725888325,0.7510373443983402,0.9468163325327192,0.789101203113942,0.6551242669645351,0.9190269626605426,0.9103610959898384,0.8447387488930037,0.9137030170234284,0.8937620129302813,0.8507674144037781,0.807277628032345,0.7771228479719872,0.7987265871298757,0.8469808278086365,0.6998278829604131,0.7445980985306827
1080531,259,214,0.9829795284257428,0.4476919508234748,0.4427202190780465,0.27586206896551724,1.0,0.5333333333333333,0.375,0.0,0.41935483870967744,0.6842105263157895,0.03333333333333333,0.6666666666666666,0.9064077270725808,0.4028377544725478,0.4241985522233712,0.14285714285714285,0.5411764705882353,0.6470588235294118,0.5,0.0,0.6521739130434783,0.09090909090909091,0.4788732394366197,0.3725490196078432,2.0,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.034482758620689655,0.037037037037037035,0.0,0.0,0.0,0.0,0.9702099782781092,0.9052403188528841,0.8921317887768918,1.0,0.8978494623655912,0.8713286713286713,0.8139331731819173,0.8425070309361189,0.673121675531915,1.0,0.8749641799598816,0.8626265679310865,0.8674942652813384,0.8367997449996016,1.0,0.7629925549300889,0.8579028825691624,0.8043419267299865,0.7250714100233707,0.9463258785942492,0.9201384267270065,0.7543408360128618,0.9558578451795747,0.44191726453976493,0.4427202190780465,0.27586206896551724,1.0,0.5333333333333333,0.36000000000000004,0.0,0.4375,0.6842105263157895,0.03333333333333333,0.6526082130965593,0.8678943412929301,0.4028377544725478,0.4241985522233712,0.14285714285714285,0.5227272727272727,0.6470588235294118,0.4669260700389105,0.0,0.6521739130434783,0.09090909090909091,0.4653284671532847,0.3725490196078432,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.125,0.125,0.0,0.0,0.0,0.0,0.968185584092792,0.8971694733070582,0.887966249246635,1.0,0.9011382113821136,0.883248730964467,0.8139331731819173,0.8123131219057891,0.7070063694267517,1.0,0.8460916900569873,0.8435855561604064,0.861645600193221,0.8274060340468566,1.0,0.7629279811097992,0.8477088948787063,0.7701196381674933,0.7008097916795452,0.9473212685898584,0.9173838209982789,0.7277441659464131
1080836,184,26,0.20885477278330095,0.3363488749710044,0.37425832952989496,0.27586206896551724,0.25,0.4,0.75,0.0,0.0967741935483871,0.2631578947368421,0.9666666666666667,0.5532879818594104,0.7667159154415129,0.49413942011104256,0.49865563598759044,0.7142857142857143,0.8235294117647058,0.17647058823529413,0.375,1.0,0.6956521739130435,0.9090909090909091,0.4225352112676056,0.3633217993079584,1.0,0.0,0.19354838709677422,0.7578947368421053,0.9329268292682927,0.0,0.037037037037037035,0.0,0.0,0.043478260869565216,0.0,0.8932524221632244,0.8444884675251166,0.7811042575598014,0.8116412213740458,0.7634408602150536,0.8073926073926075,0.7549683336973138,0.6994777018883086,0.7204953457446809,0.6575875486381323,0.6898462126277581,0.9619162762581228,0.7190662528673593,0.8176747151167424,0.8065716057036577,0.8338115126203014,0.9031727606887212,0.8883989145183175,0.8368605556998183,0.6357827476038339,1.0,0.7736334405144695,0.21708607616032097,0.332010380094642,0.37425832952989496,0.27586206896551724,0.25,0.4,0.7200000000000001,0.0,0.125,0.2631578947368421,0.9666666666666667,0.541620421753607,0.7341380534564147,0.49413942011104256,0.49865563598759044,0.7142857142857143,0.7954545454545454,0.17647058823529413,0.3501945525291829,1.0,0.6956521739130435,0.9090909090909091,0.41058394160583944,0.3633217993079584,0.0,0.19354838709677422,0.7578947368421053,0.9329268292682927,0.0,0.125,0.0,0.0,0.14285714285714285,0.0,0.8859983429991714,0.8312432819777857,0.7726511752494476,0.8093858632676709,0.7710569105691055,0.8252356780275563,0.7549683336973138,0.6901622469486791,0.7494692144373674,0.6621055571069534,0.6764055456323892,0.9495554345853746,0.7066661299412285,0.8071801786617226,0.7987069718679014,0.8337662337662337,0.8962264150943395,0.8527575138605192,0.8224639920875316,0.6425371797168966,1.0,0.7471910112359549
1080526,14,13,0.0,0.5752725585710972,0.6024646280237334,0.5517241379310345,0.5,0.9333333333333333,0.25,0.0,0.0967741935483871,1.0,0.13333333333333333,0.6167800453514738,0.37819355000016147,0.5089450956199877,0.5135470527404343,0.0,0.5411764705882353,0.17647058823529413,0.5,0.0,0.7391304347826086,0.5454545454545454,0.5915492957746479,0.39561707035755483,0.0,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.0,0.0,0.0,0.0,0.043478260869565216,0.04,0.7976761024721579,0.6239328333569171,0.7174665262524448,0.8437022900763359,0.6989247311827956,0.6971028971028972,0.7287617383708234,0.6994777018883086,0.7394448138297874,0.627874071453838,0.7028369471773809,0.7782983225026446,0.7730400755633517,0.8074746991792174,0.8710477371357719,0.6468494643181405,0.7208357515960534,0.9596336499321574,0.7223448454946768,0.8198083067092653,0.8336217223479303,0.7311897106109326,0.01776935255395066,0.5678522362998015,0.6024646280237334,0.5517241379310345,0.5,0.9333333333333333,0.24000000000000005,0.0,0.125,1.0,0.13333333333333333,0.6037735849056602,0.36212405538367803,0.5089450956199877,0.5135470527404343,0.0,0.5227272727272727,0.17647058823529413,0.4669260700389105,0.0,0.7391304347826086,0.5454545454545454,0.5748175182481752,0.39561707035755483,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.7839270919635459,0.5919025438910785,0.7065559499095962,0.8418308227114716,0.7086178861788616,0.7251631617113851,0.7287617383708234,0.6901622469486791,0.7664543524416136,0.6327841385087964,0.688313345241133,0.7535837416076936,0.7630223009419531,0.7963930557896511,0.8658046479119343,0.6467532467532466,0.7008086253369272,0.9227896119054565,0.697842616059838,0.8231499731230963,0.8278829604130808,0.7044079515989629
1080530,16,21,0.0658346566382175,0.0,0.0,0.27586206896551724,0.25,0.0,0.625,0.0,0.2903225806451613,0.6842105263157895,0.5,0.0,0.43876074587123076,0.202961135101789,0.17600827300930705,0.42857142857142855,0.11764705882352941,0.5294117647058824,1.0,0.0,0.5217391304347826,1.0,0.30985915492957744,0.2779700115340254,2.0,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.0,0.0,0.0,0.07142857142857142,0.043478260869565216,0.0,0.7455435644588491,0.7824159237771802,0.7391304347826088,0.6900763358778625,0.6693548387096774,0.9192807192807193,0.6580039309892989,0.6287665729208517,0.6115359042553193,0.6858860983374603,0.8051389817556597,0.7891793864288952,0.7757387666981513,0.7998246872260738,0.9731349452366191,0.7403304884692209,0.7296382278970787,0.84280868385346,0.6937159179433914,0.6869009584664537,0.9174763742845735,0.857234726688103,0.08059745021248335,0.0,0.0,0.27586206896551724,0.25,0.0,0.6000000000000001,0.0,0.3125,0.6842105263157895,0.5,0.0,0.4201177429863349,0.202961135101789,0.17600827300930705,0.42857142857142855,0.11363636363636363,0.5294117647058824,0.933852140077821,0.0,0.5217391304347826,1.0,0.3010948905109489,0.2779700115340254,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.728251864125932,0.7638839125761375,0.7290564521529499,0.68636539204326,0.6799999999999999,0.9267585206671501,0.6580039309892989,0.6297730503406697,0.6518046709129512,0.6900307176766267,0.7820872671599898,0.765196878969334,0.7658401094919893,0.7883027136355976,0.972042634981653,0.7402597402597402,0.7102425876010782,0.8079369711117593,0.6666872720529147,0.6927074001075076,0.9146299483648882,0.8314606741573033
1080535,29,183,0.2005308506796229,0.35490605427974947,0.3674121405750798,0.27586206896551724,0.25,0.0,0.0,0.0,0.8064516129032258,0.8947368421052632,0.0,0.34467120181405886,0.0,0.5731030228254164,0.508583247156153,0.42857142857142855,0.25882352941176473,0.058823529411764705,0.375,0.0,0.43478260869565216,0.0,0.647887323943662,0.31949250288350634,1.0,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.0,0.0,0.0,0.0,0.043478260869565216,0.04,0.8386373823397579,0.7943021555587,0.8352640288852113,0.939885496183206,0.743279569892473,0.7418581418581419,0.6894518453810875,0.8360787464845318,0.5215259308510639,0.6193845065440395,0.7093323144521924,0.8911893607374942,0.7973282957765483,0.6748744919913937,0.7770200454639388,0.8210641002360631,0.712033275295028,0.8228629579375848,0.6937159179433914,0.6932907348242812,0.665912418474644,0.6167202572347267,0.20914229369775228,0.35032819416882915,0.3674121405750798,0.27586206896551724,0.25,0.0,0.0,0.0,0.8125,0.8947368421052632,0.0,0.3374028856825748,0.0,0.5731030228254164,0.508583247156153,0.42857142857142855,0.25,0.058823529411764705,0.3501945525291829,0.0,0.43478260869565216,0.0,0.6295620437956204,0.31949250288350634,0.3459915611814346,0.3064516129032258,0.3,0.41463414634146345,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.8276719138359568,0.776782515227517,0.8289024308578318,0.9391657010428737,0.7515447154471543,0.7657722987672227,0.6894518453810875,0.8068231949414245,0.5711252653927814,0.6244065903378944,0.6942672450455047,0.8740700417347124,0.7883825778922792,0.6561604584527221,0.7679538703477197,0.8210153482880755,0.6913746630727763,0.7883279836591771,0.6666872720529147,0.698978677656334,0.6543889845094665,0.5890233362143473
