match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,home_team_rating_last8,home_accurate_pass_last8,home_total_pass_last8,home_blocked_scoring_att_last8,home_ontarget_scoring_att_last8,home_shot_off_target_last8,home_won_corners_last8,home_penalty_save_last8,home_total_tackle_last8,home_fk_foul_lost_last8,home_total_throws_last8,home_possession_percentage_last8,away_team_rating_last8,away_accurate_pass_last8,away_total_pass_last8,away_blocked_scoring_att_last8,away_ontarget_scoring_att_last8,away_shot_off_target_last8,away_won_corners_last8,away_penalty_save_last8,away_total_tackle_last8,away_fk_foul_lost_last8,away_total_throws_last8,away_possession_percentage_last8,home_team_att_strength_last8,home_team_def_strength_last8,away_team_att_strength_last8,away_team_def_strength_last8,home_wins_last8,away_wins_last8,home_draws_last8,away_draws_last8,home_losses_last8,away_losses_last8,home_player_1_last8,home_player_2_last8,home_player_3_last8,home_player_4_last8,home_player_5_last8,home_player_6_last8,home_player_7_last8,home_player_8_last8,home_player_9_last8,home_player_10_last8,home_player_11_last8,away_player_1_last8,away_player_2_last8,away_player_3_last8,away_player_4_last8,away_player_5_last8,away_player_6_last8,away_player_7_last8,away_player_8_last8,away_player_9_last8,away_player_10_last8,away_player_11_last8
958472,24,32,0.7849747474747439,0.2231237322515213,0.241869918699187,0.1,0.2222222222222222,0.12,0.15384615384615385,0.0,0.835820895522388,0.42857142857142855,0.3333333333333333,0.22969187675070038,0.48809523809523686,0.571302037201063,0.5774932614555256,0.375,0.0,0.25806451612903225,0.0,0.0,0.6545454545454545,0.5263157894736842,0.5135135135135135,0.535014005602241,2.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.045454545454545456,0.043478260869565216,0.0,0.0,0.0,0.0,0.833427092709271,1.0,0.8133823703879463,1.0,1.0,0.8162637362637363,0.7934253061967855,0.7722189523248971,0.7029096477794794,0.7109959700633275,0.7939303109778943,0.9718459329546164,0.9587614926987559,0.9175745412844036,0.8524590163934427,0.9227618864785306,0.7385937236763513,0.597686135473036,0.6019442984760903,0.7230012300123,0.8197041585263746,0.817882420915788,0.7928885765168795,0.2313095835423984,0.241869918699187,0.11475409836065575,0.2222222222222222,0.12,0.12987012987012989,0.0,0.835820895522388,0.4563106796116505,0.3333333333333333,0.22969187675070038,0.48809523809523686,0.571302037201063,0.5774932614555256,0.38144329896907214,0.0,0.25806451612903225,0.0,0.0,0.5901639344262295,0.5263157894736842,0.5135135135135135,0.535014005602241,0.27380952380952384,0.36944045911047346,0.379746835443038,0.2661290322580645,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8264496717724289,1.0,0.7940074906367041,1.0,1.0,0.8222996515679443,0.7909345047923322,0.8120218579234973,0.7076426264800861,0.6677696889477167,0.7441124780316344,0.9699535868414624,0.9572187155595631,0.9068760151597183,0.8505965761715373,0.9004479840716774,0.7346723044397464,0.6360485268630848,0.6428992339422511,0.6708919105784742,0.8062678062678064,0.8074400391581009
958476,18,31,0.6589015151515084,0.2210953346855984,0.23780487804878048,0.2,0.3333333333333333,0.72,0.6153846153846154,0.0,0.47761194029850745,0.3469387755102041,0.3333333333333333,0.2885154061624651,0.4126984126984148,0.7041629760850311,0.7688679245283019,0.125,0.5574912891986062,0.12903225806451613,0.9333333333333333,0.0,0.14545454545454545,0.0,0.7837837837837838,1.0,2.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.7117461746174618,0.8045390794338901,0.836872701388065,0.9530704589528118,0.853034445051941,0.7595604395604396,0.7792195965942722,0.775750441436139,0.6906584992343032,0.8929188255613126,0.940801798426377,0.8509894500280918,0.9222552731206056,0.7885607798165138,0.8592896174863389,0.8561304153068408,0.860965187692402,0.6962119798469864,0.6689437729900158,0.8056580565805657,0.6937622104381803,0.8525494727719198,0.6714553666825298,0.2293025589563472,0.23780487804878048,0.2131147540983607,0.3333333333333333,0.72,0.5194805194805195,0.0,0.47761194029850745,0.3786407766990291,0.3333333333333333,0.2885154061624651,0.4126984126984148,0.7041629760850311,0.7688679245283019,0.13402061855670103,0.5333333333333333,0.12903225806451613,0.8235294117647058,0.0,0.13114754098360656,0.0,0.7837837837837838,1.0,0.27380952380952384,0.36944045911047346,0.379746835443038,0.2661290322580645,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.699671772428884,0.7998629198080879,0.8199366176894267,0.9551478083588175,0.8466278671687779,0.7678175483053532,0.7765575079872203,0.814936247723133,0.6955866523143165,0.8769027134348114,0.8818980667838313,0.8409738620633498,0.9193467588417994,0.7769355711965349,0.857513401348781,0.830204081632653,0.8588794926004228,0.7251794998762068,0.7030053034767237,0.7483291080894214,0.670940170940171,0.8417033773861968
958481,29,14,0.9146464646464595,0.11359026369168357,0.17682926829268292,0.1,0.3333333333333333,0.12,0.3076923076923077,0.0,0.6567164179104478,0.10204081632653061,0.42857142857142855,0.13445378151260517,0.8763227513227443,0.17006200177147923,0.18665768194070081,0.375,0.9756097560975608,0.7741935483870968,0.6666666666666666,0.0,0.509090909090909,0.631578947368421,0.2972972972972973,0.3669467787114847,2.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.045454545454545456,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.8674614305750351,0.7089808992763079,0.8606334841628959,0.8714051394204484,0.7912087912087913,0.7531757956563311,0.8816951147733962,0.8315467075038285,0.8341968911917098,0.9887598351442489,0.9018041076221986,0.8019199567333692,0.8903383027522936,0.7636612021857924,0.8520509374800025,0.7711393258082797,1.0,1.0,0.8971709717097169,0.9734859056656434,0.9426838075978623,0.9177878318998265,0.12293025589563472,0.17682926829268292,0.11475409836065575,0.3333333333333333,0.12,0.25974025974025977,0.0,0.6567164179104478,0.14563106796116504,0.42857142857142855,0.13445378151260517,0.8763227513227443,0.17006200177147923,0.18665768194070081,0.38144329896907214,0.9333333333333333,0.7741935483870968,0.5882352941176471,0.0,0.45901639344262296,0.631578947368421,0.2972972972972973,0.3669467787114847,0.27380952380952384,0.36944045911047346,0.379746835443038,0.2661290322580645,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.864290610006854,0.6787669259579372,0.8668025823989126,0.8657993837726806,0.7982261640798226,0.750199680511182,0.9023679417122042,0.8342303552206675,0.8093977498345466,0.9268892794376099,0.8952039736177834,0.794509568179541,0.8794441436563796,0.7606778488673698,0.8259034345445495,0.7677061310782242,1.0,1.0,0.8340631481908273,0.9715099715099716,0.9307880567792464
958479,30,96,0.13415404040404477,0.38742393509127787,0.4369918699186992,0.2,0.3333333333333333,0.12,0.0,0.0,0.9552238805970149,0.3469387755102041,0.5714285714285714,0.4649859943977592,0.1792328042328041,0.3055801594331267,0.3753369272237197,0.125,0.0,0.25806451612903225,0.26666666666666666,0.0,0.9454545454545454,0.21052631578947367,0.5135135135135135,0.45098039215686286,0.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.6715796579657967,0.8045390794338901,0.7742318187210819,0.9246283128636069,0.8976489885183161,0.7767032967032969,0.6454491645039384,0.701589170100059,0.649310872894334,0.672999424294761,0.7804421131509929,0.861976403021412,0.8357220118983232,0.8760034403669724,0.8333333333333335,0.9078038011134575,0.6409569172805661,0.5484232132860608,0.5546505517603784,0.7997539975399752,0.7189506000558191,0.7222013577928645,0.1660207947531016,0.3938785750125439,0.4369918699186992,0.2131147540983607,0.3333333333333333,0.12,0.0,0.0,0.9552238805970149,0.3786407766990291,0.5714285714285714,0.4649859943977592,0.1792328042328041,0.3055801594331267,0.3753369272237197,0.13402061855670103,0.0,0.25806451612903225,0.23529411764705882,0.0,0.8524590163934426,0.21052631578947367,0.5135135135135135,0.45098039215686286,0.27380952380952384,0.36944045911047346,0.379746835443038,0.2661290322580645,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.6578227571115973,0.7998629198080879,0.7507922788821665,0.927964661909616,0.8931872646353989,0.7842888818498575,0.6411741214057507,0.7537340619307833,0.654897739504844,0.6240900066181336,0.7314586994727592,0.8526992915886328,0.8295761947700631,0.8650063165493591,0.8312294656752552,0.8846789447486311,0.635570824524313,0.5914830403565238,0.6004714201532116,0.7427978796957823,0.698005698005698,0.7128732256485562
958478,259,23,0.3885732323232313,0.24746450304259635,0.258130081300813,0.4,1.0,0.12,0.9230769230769231,0.0,0.7164179104477612,0.673469387755102,0.47619047619047616,0.40896358543417377,0.4021164021164049,0.5580159433126662,0.5721024258760108,0.125,0.41811846689895465,0.12903225806451613,0.6666666666666666,0.0,0.07272727272727272,0.21052631578947367,1.0,0.711484593837535,1.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.7105648064806481,0.8139104934336352,0.7611816348321272,0.7482870071105364,0.8031711317659924,0.8017582417582418,0.7496243682557028,0.9364331959976457,0.7090352220520675,0.8054116292458261,0.9243162233046085,0.8427492352831014,0.815440778799351,0.908973623853211,0.871584699453552,0.8656491969027964,0.7646302053818941,0.6797910057846612,0.6361008933263269,0.7628536285362851,0.8356126151269885,0.9288169868554095,0.41107629582090666,0.25539387857501256,0.258130081300813,0.40983606557377056,1.0,0.12,0.7792207792207793,0.0,0.7164179104477612,0.6893203883495146,0.47619047619047616,0.40896358543417377,0.4021164021164049,0.5580159433126662,0.5721024258760108,0.13402061855670103,0.4,0.12903225806451613,0.5882352941176471,0.0,0.06557377049180328,0.21052631578947367,1.0,0.711484593837535,0.27380952380952384,0.36944045911047346,0.379746835443038,0.2661290322580645,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.6984409190371991,0.8094585332419467,0.7363872082973206,0.7594291539245668,0.7945908935296132,0.8083623693379791,0.7466054313099041,0.9475409836065575,0.713670613562971,0.7763070814030443,0.8664323374340949,0.8321797899193875,0.8085362188157499,0.8982133188955062,0.8699636866678195,0.8402389248382278,0.7610993657505285,0.7103243377073531,0.6735415439010018,0.708227702235538,0.8233618233618233,0.9170827214880078
958480,27,175,0.7595328282828232,0.0,0.028455284552845527,0.2,0.4444444444444444,0.24,0.0,0.0,0.8955223880597015,0.42857142857142855,0.09523809523809523,0.0,0.0,0.2152347209920284,0.14892183288409702,0.0,0.13937282229965156,0.5161290322580645,0.6666666666666666,0.0,0.36363636363636365,0.5263157894736842,0.02702702702702703,0.0,0.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.0,0.0,0.07142857142857142,0.0,0.0,0.038461538461538464,0.8227947794779479,0.8366696417187303,0.9073436943884208,0.9872010342598578,0.9238928376161838,0.7068131868131868,0.7886900696626143,0.7686874632136551,0.9142419601837672,0.6971790443293033,0.8328962158111654,0.8921905237530432,0.7262033531638723,0.7598910550458716,0.7213114754098362,0.881967108210149,0.7268773069088571,0.5607389438328045,0.47714135575407246,0.7790897908979089,0.680505163271002,0.7111079011989023,0.768383026410097,0.010536879076768691,0.028455284552845527,0.2131147540983607,0.4444444444444444,0.24,0.0,0.0,0.8955223880597015,0.4563106796116505,0.09523809523809523,0.0,0.0,0.2152347209920284,0.14892183288409702,0.010309278350515467,0.13333333333333333,0.5161290322580645,0.5882352941176471,0.0,0.32786885245901637,0.5263157894736842,0.02702702702702703,0.0,0.27380952380952384,0.36944045911047346,0.379746835443038,0.2661290322580645,0.0,0.0,0.16666666666666666,0.0,0.0,0.125,0.8153719912472648,0.8327621658670323,0.8977239988475942,0.9877675840978594,0.9205751454981171,0.7171365220145708,0.7861421725239616,0.8091074681238617,0.9156081808396125,0.6518861681005955,0.7806678383128296,0.884944222783161,0.7159603246167718,0.7480599169824941,0.7177935327684594,0.857441513190642,0.7227801268498945,0.602624411983164,0.5309369475545079,0.7234385803180455,0.6566951566951567,0.7019089574155655
958477,16,168,0.03314393939394062,0.29817444219066935,0.34552845528455284,0.1,0.4444444444444444,0.36,0.15384615384615385,0.0,0.5373134328358209,0.7551020408163265,0.6190476190476191,0.6330532212885155,0.09325396825397214,0.5367581930912313,0.5316711590296496,0.125,0.6968641114982578,0.9032258064516129,0.0,0.0,0.5818181818181818,0.7368421052631579,0.40540540540540543,0.8963585434173671,2.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.7755400540054006,0.7228739002932552,0.6920156602206667,0.7184227537168714,0.7100054674685622,0.7450549450549452,0.6004644174293129,0.701589170100059,0.4823889739663094,0.7927461139896372,0.8658673660547022,0.8770834633872278,0.8019199567333692,0.8487672018348624,0.7540983606557379,0.8520509374800025,0.7229718346530257,0.5785283324003235,0.4718864950078824,0.8794587945879456,0.7640245604242256,0.7180413115701285,0.0687282881256801,0.305569493226292,0.34552845528455284,0.11475409836065575,0.4444444444444444,0.36,0.12987012987012989,0.0,0.5373134328358209,0.7669902912621359,0.6190476190476191,0.6330532212885155,0.09325396825397214,0.5367581930912313,0.5316711590296496,0.13402061855670103,0.6666666666666666,0.9032258064516129,0.0,0.0,0.5245901639344263,0.7368421052631579,0.40540540540540543,0.8963585434173671,0.27380952380952384,0.36944045911047346,0.379746835443038,0.2661290322580645,0.0,0.0,0.0,0.0,0.1111111111111111,0.125,0.7661378555798687,0.7162440027416039,0.6600403341976375,0.7308868501529052,0.6973639164669635,0.753880266075388,0.5956469648562299,0.7537340619307833,0.49063509149623263,0.7617471872931832,0.8115992970123023,0.8688217571858967,0.794509568179541,0.8375744450460205,0.7509942936192289,0.8259034345445495,0.7188160676532769,0.6187175043327555,0.5262227460223926,0.81746946300991,0.7464387464387465,0.7087616250611847
958473,162,13,0.7267045454545377,0.0,0.0,0.1,0.6666666666666666,0.12,0.3076923076923077,0.0,0.23880597014925373,1.0,0.3333333333333333,0.10364145658263314,0.31456043956044155,0.783879539415412,0.7634770889487871,1.0,0.6968641114982578,0.6451612903225806,0.5333333333333333,0.0,0.0,0.5263157894736842,0.13513513513513514,0.865546218487395,2.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.045454545454545456,0.0,0.0,0.0,0.0,0.038461538461538464,0.7377362736273627,0.8741552977177101,0.8760232530549293,0.8919198448610213,0.9540732640787316,0.9032967032967034,0.7863224513955289,0.6238964096527371,0.9739663093415007,0.8169257340241796,0.6830273510678158,0.6587177726449841,0.8276095186587344,0.9290424311926605,0.6994535519125684,0.8982850195175017,0.7281791309941342,0.6784225912794676,0.5204939569101419,0.9547355473554734,0.7229277142059727,0.8206557850642785,0.7367629617561834,0.010536879076768691,0.0,0.11475409836065575,0.6666666666666666,0.12,0.25974025974025977,0.0,0.23880597014925373,1.0,0.3333333333333333,0.10364145658263314,0.31456043956044155,0.783879539415412,0.7634770889487871,1.0,0.6666666666666666,0.6451612903225806,0.47058823529411764,0.0,0.0,0.5263157894736842,0.13513513513513514,0.865546218487395,0.27380952380952384,0.36944045911047346,0.379746835443038,0.2661290322580645,0.14285714285714285,0.0,0.0,0.0,0.0,0.125,0.7267505470459518,0.8711446196024675,0.8631518294439643,0.8967040434930342,0.9520712084902431,0.9059233449477352,0.7837460063897763,0.6896174863387979,0.9743810548977395,0.7895433487756451,0.6400702987697716,0.635778845370898,0.8211602043883378,0.9184262768453346,0.6956596922012797,0.8746441015430562,0.7241014799154335,0.7090864075266153,0.5698291101944608,0.8879926250288084,0.7022792022792023,0.8101811062163486
958475,167,15,1.0,1.0,1.0,1.0,0.6666666666666666,0.12,0.6153846153846154,0.0,0.0,0.10204081632653061,0.0,1.0,0.3346560846560803,0.4278122232063774,0.43194070080862534,0.25,0.2787456445993031,0.3870967741935484,0.4,0.0,0.2909090909090909,0.8421052631578947,0.4594594594594595,0.5910364145658265,1.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.045454545454545456,0.0,0.0,0.07142857142857142,0.0,0.0,0.8287016201620163,0.8995919928598751,1.0,0.9203619909502262,0.961946418808092,0.8281318681318682,0.7330510403861039,0.9505591524426135,0.8055130168453293,1.0,0.6830273510678158,0.9828328859479368,0.774878312601406,0.9433772935779817,0.8319672131147542,0.9118832789402955,0.7867612148316053,0.6387385706288486,0.4745139253809774,0.8351783517835176,0.696413619871616,0.7984688718763542,1.0,1.0,1.0,1.0,0.6666666666666666,0.12,0.5194805194805195,0.0,0.0,0.14563106796116504,0.0,1.0,0.3346560846560803,0.4278122232063774,0.43194070080862534,0.25773195876288657,0.26666666666666666,0.3870967741935484,0.35294117647058826,0.0,0.26229508196721313,0.8421052631578947,0.4594594594594595,0.5910364145658265,0.27380952380952384,0.36944045911047346,0.379746835443038,0.2661290322580645,0.14285714285714285,0.0,0.0,0.2,0.0,0.0,0.8215262582056893,0.8971898560657986,1.0,0.9238871899422357,0.9602875727490586,0.8337028824833703,0.729832268370607,0.9591985428051003,0.808611410118407,1.0,0.6400702987697716,0.9816790163667454,0.7664562669071235,0.9328641039523551,0.8298461006398062,0.8889795918367346,0.7835623678646935,0.673186432285219,0.5285798467884503,0.7759852500576169,0.6737891737891738,0.7882525697503672
958474,26,183,0.6014520202020139,0.36105476673427994,0.4186991869918699,0.3,0.2222222222222222,0.0,0.46153846153846156,0.0,0.5373134328358209,0.673469387755102,0.47619047619047616,0.5490196078431374,0.11309523809523853,0.7387068201948629,0.7419137466307277,0.125,0.13937282229965156,0.6451612903225806,0.6666666666666666,0.0,0.14545454545454545,0.631578947368421,0.7837837837837838,0.7703081232492998,1.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.045454545454545456,0.0,0.0,0.0,0.0,0.038461538461538464,0.7861723672367237,0.8995919928598751,0.8916834737216751,0.8791208791208791,0.9658829961727722,0.781978021978022,0.8206529162682694,0.625662154208358,0.7947932618683002,0.7063903281519861,0.7699512926189584,0.8674698795180723,0.833017847485127,0.8516341743119266,0.8442622950819673,0.8860465860369873,0.6409569172805661,0.5593705293276109,0.6071991592222806,0.7731857318573184,0.6685738208205414,0.6972410804564495,0.616120253538186,0.3677872553938786,0.4186991869918699,0.31147540983606564,0.2222222222222222,0.0,0.38961038961038963,0.0,0.5373134328358209,0.6893203883495146,0.47619047619047616,0.5490196078431374,0.11309523809523853,0.7387068201948629,0.7419137466307277,0.13402061855670103,0.13333333333333333,0.6451612903225806,0.5882352941176471,0.0,0.13114754098360656,0.631578947368421,0.7837837837837838,0.7703081232492998,0.27380952380952384,0.36944045911047346,0.379746835443038,0.2661290322580645,0.14285714285714285,0.0,0.0,0.0,0.0,0.125,0.7772155361050328,0.8971898560657986,0.8804379141457793,0.8844716275908936,0.9643957548784664,0.7893569844789358,0.8184904153354632,0.6910746812386157,0.7980624327233586,0.6624751819986763,0.7216168717047452,0.8585620063512741,0.8267708646428213,0.8404620104674245,0.8422963859588448,0.8617421602787456,0.635570824524313,0.6013864818024263,0.6476134354743666,0.7179073519244065,0.6438746438746439,0.6882036221243271
