match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,home_team_rating_last5,home_accurate_pass_last5,home_total_pass_last5,home_blocked_scoring_att_last5,home_ontarget_scoring_att_last5,home_shot_off_target_last5,home_won_corners_last5,home_penalty_save_last5,home_total_tackle_last5,home_fk_foul_lost_last5,home_total_throws_last5,home_possession_percentage_last5,away_team_rating_last5,away_accurate_pass_last5,away_total_pass_last5,away_blocked_scoring_att_last5,away_ontarget_scoring_att_last5,away_shot_off_target_last5,away_won_corners_last5,away_penalty_save_last5,away_total_tackle_last5,away_fk_foul_lost_last5,away_total_throws_last5,away_possession_percentage_last5,home_team_att_strength_last5,home_team_def_strength_last5,away_team_att_strength_last5,away_team_def_strength_last5,home_wins_last5,away_wins_last5,home_draws_last5,away_draws_last5,home_losses_last5,away_losses_last5,home_player_1_last5,home_player_2_last5,home_player_3_last5,home_player_4_last5,home_player_5_last5,home_player_6_last5,home_player_7_last5,home_player_8_last5,home_player_9_last5,home_player_10_last5,home_player_11_last5,away_player_1_last5,away_player_2_last5,away_player_3_last5,away_player_4_last5,away_player_5_last5,away_player_6_last5,away_player_7_last5,away_player_8_last5,away_player_9_last5,away_player_10_last5,away_player_11_last5
958472,24,32,0.7849747474747439,0.2231237322515213,0.241869918699187,0.1,0.2222222222222222,0.12,0.15384615384615385,0.0,0.835820895522388,0.42857142857142855,0.3333333333333333,0.22969187675070038,0.48809523809523686,0.571302037201063,0.5774932614555256,0.375,0.0,0.25806451612903225,0.0,0.0,0.6545454545454545,0.5263157894736842,0.5135135135135135,0.535014005602241,2.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.045454545454545456,0.043478260869565216,0.0,0.0,0.0,0.0,0.833427092709271,1.0,0.8133823703879463,1.0,1.0,0.8162637362637363,0.7934253061967855,0.7722189523248971,0.7029096477794794,0.7109959700633275,0.7939303109778943,0.9718459329546164,0.9587614926987559,0.9175745412844036,0.8524590163934427,0.9227618864785306,0.7385937236763513,0.597686135473036,0.6019442984760903,0.7230012300123,0.8197041585263746,0.817882420915788,0.7171800003009277,0.25329000812347685,0.241869918699187,0.12903225806451613,0.2222222222222222,0.12,0.12962962962962965,0.0,0.8,0.4846625766871166,0.34146341463414637,0.25000000000000017,0.49220928325405733,0.5640807651434643,0.5509734142767427,0.3939393939393939,0.0,0.34285714285714286,0.0,0.0,0.6638297872340426,0.5846153846153846,0.43478260869565216,0.5147091848192229,0.27380952380952384,0.28979591836734697,0.30812324929971985,0.2661290322580645,0.2,0.2,0.0,0.0,0.0,0.0,0.8191534843950407,0.9985401459854015,0.7951876253222572,1.0,1.0,0.8115552569701041,0.7733030204611887,0.7822779605263157,0.6744966442953021,0.6700624383831745,0.641801228110075,0.9211309523809524,0.922760887428102,0.7618421052631578,0.8412549754155936,0.8370956481265998,0.7237204182718768,0.6204002582311168,0.6359923113887553,0.6108100964715211,0.8143598143598144,0.7711651299245599
958476,18,31,0.6589015151515084,0.2210953346855984,0.23780487804878048,0.2,0.3333333333333333,0.72,0.6153846153846154,0.0,0.47761194029850745,0.3469387755102041,0.3333333333333333,0.2885154061624651,0.4126984126984148,0.7041629760850311,0.7688679245283019,0.125,0.5574912891986062,0.12903225806451613,0.9333333333333333,0.0,0.14545454545454545,0.0,0.7837837837837838,1.0,2.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.7117461746174618,0.8045390794338901,0.836872701388065,0.9530704589528118,0.853034445051941,0.7595604395604396,0.7792195965942722,0.775750441436139,0.6906584992343032,0.8929188255613126,0.940801798426377,0.8509894500280918,0.9222552731206056,0.7885607798165138,0.8592896174863389,0.8561304153068408,0.860965187692402,0.6962119798469864,0.6689437729900158,0.8056580565805657,0.6937622104381803,0.8525494727719198,0.6270369088638414,0.251340373679935,0.23780487804878048,0.22580645161290322,0.3333333333333333,0.72,0.462962962962963,0.0,0.45714285714285713,0.4110429447852761,0.34146341463414637,0.3072727272727275,0.41741840249303047,0.6916046758767268,0.7293280301444421,0.15151515151515152,0.49484536082474223,0.22857142857142856,0.6666666666666666,0.0,0.30638297872340425,0.12307692307692313,0.6521739130434783,0.9620480574893328,0.27380952380952384,0.28979591836734697,0.30812324929971985,0.2661290322580645,0.0,0.0,0.2,0.25,0.0,0.0,0.6870457460453185,0.7854014598540148,0.8209682039530221,0.9535864978902954,0.83725661145016,0.7537789721195836,0.7577135433582332,0.7853618421052629,0.6610738255033558,0.8777522182057181,0.7532408460313851,0.7901785714285715,0.8857847165160232,0.643421052631579,0.8482790915476469,0.768675820339772,0.8530544854155202,0.7133634602969657,0.6972609322441135,0.6848156468878022,0.6846846846846847,0.8060910868957809
958481,29,14,0.9146464646464595,0.11359026369168357,0.17682926829268292,0.1,0.3333333333333333,0.12,0.3076923076923077,0.0,0.6567164179104478,0.10204081632653061,0.42857142857142855,0.13445378151260517,0.8763227513227443,0.17006200177147923,0.18665768194070081,0.375,0.9756097560975608,0.7741935483870968,0.6666666666666666,0.0,0.509090909090909,0.631578947368421,0.2972972972972973,0.3669467787114847,2.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.045454545454545456,0.043478260869565216,0.0,0.0,0.0,0.0,1.0,0.8674614305750351,0.7089808992763079,0.8606334841628959,0.8714051394204484,0.7912087912087913,0.7531757956563311,0.8816951147733962,0.8315467075038285,0.8341968911917098,0.9887598351442489,0.9018041076221986,0.8019199567333692,0.8903383027522936,0.7636612021857924,0.8520509374800025,0.7711393258082797,1.0,1.0,0.8971709717097169,0.9734859056656434,0.9426838075978623,0.8098960292502356,0.14800974817221774,0.17682926829268292,0.12903225806451613,0.3333333333333333,0.12,0.24074074074074078,0.0,0.6285714285714286,0.19018404907975464,0.43902439024390244,0.15727272727272745,0.8773167131376014,0.1789585547290117,0.18672807201172292,0.3939393939393939,0.8659793814432989,0.8,0.47619047619047616,0.0,0.5617021276595745,0.676923076923077,0.2608695652173913,0.3530204356613519,0.27380952380952384,0.28979591836734697,0.30812324929971985,0.2661290322580645,0.2,0.2,0.0,0.0,0.0,0.0,1.0,0.854014598540146,0.6806072758521913,0.8621659634317862,0.8575995350188897,0.7860262008733624,0.7291328353361481,0.8778782894736841,0.8154362416107382,0.8107131120604666,0.7896292926995679,0.8452380952380952,0.7639003012873186,0.7368421052631579,0.7499414656988995,0.7644868512915987,0.7581177765547606,1.0,1.0,0.7667503634201136,0.9726999726999728,0.8968985750209556
958479,30,96,0.13415404040404477,0.38742393509127787,0.4369918699186992,0.2,0.3333333333333333,0.12,0.0,0.0,0.9552238805970149,0.3469387755102041,0.5714285714285714,0.4649859943977592,0.1792328042328041,0.3055801594331267,0.3753369272237197,0.125,0.0,0.25806451612903225,0.26666666666666666,0.0,0.9454545454545454,0.21052631578947367,0.5135135135135135,0.45098039215686286,0.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.6715796579657967,0.8045390794338901,0.7742318187210819,0.9246283128636069,0.8976489885183161,0.7767032967032969,0.6454491645039384,0.701589170100059,0.649310872894334,0.672999424294761,0.7804421131509929,0.861976403021412,0.8357220118983232,0.8760034403669724,0.8333333333333335,0.9078038011134575,0.6409569172805661,0.5484232132860608,0.5546505517603784,0.7997539975399752,0.7189506000558191,0.7222013577928645,0.2518394246249705,0.4112103980503655,0.4369918699186992,0.22580645161290322,0.3333333333333333,0.12,0.018518518518518528,0.0,0.9142857142857143,0.4110429447852761,0.5853658536585366,0.47909090909090923,0.185829096276856,0.3090329436769394,0.3625706510362153,0.15151515151515152,0.0,0.34285714285714286,0.19047619047619047,0.0,0.8680851063829788,0.3076923076923077,0.43478260869565216,0.4338648102402874,0.27380952380952384,0.28979591836734697,0.30812324929971985,0.2661290322580645,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.6434373663958958,0.7854014598540148,0.7522199942709825,0.9254571026722925,0.88666085440279,0.7712462210278804,0.6109126339720689,0.7206003289473683,0.6157718120805371,0.6266841932303647,0.6315669774846486,0.8020833333333334,0.7981374965762805,0.7236842105263158,0.8215874502458441,0.821736094949965,0.6205283434232252,0.5739186571981924,0.5927438731379145,0.6795295361437821,0.7106197106197106,0.67476948868399
958478,259,23,0.3885732323232313,0.24746450304259635,0.258130081300813,0.4,1.0,0.12,0.9230769230769231,0.0,0.7164179104477612,0.673469387755102,0.47619047619047616,0.40896358543417377,0.4021164021164049,0.5580159433126662,0.5721024258760108,0.125,0.41811846689895465,0.12903225806451613,0.6666666666666666,0.0,0.07272727272727272,0.21052631578947367,1.0,0.711484593837535,1.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.7105648064806481,0.8139104934336352,0.7611816348321272,0.7482870071105364,0.8031711317659924,0.8017582417582418,0.7496243682557028,0.9364331959976457,0.7090352220520675,0.8054116292458261,0.9243162233046085,0.8427492352831014,0.815440778799351,0.908973623853211,0.871584699453552,0.8656491969027964,0.7646302053818941,0.6797910057846612,0.6361008933263269,0.7628536285362851,0.8356126151269885,0.9288169868554095,0.43375062066475034,0.27668562144597886,0.258130081300813,0.4193548387096774,1.0,0.12,0.6851851851851852,0.0,0.6857142857142857,0.7055214723926381,0.4878048780487805,0.42454545454545467,0.40692143677218484,0.551328374070138,0.5459493405903287,0.15151515151515152,0.37113402061855666,0.22857142857142856,0.47619047619047616,0.0,0.25531914893617025,0.3076923076923077,0.8260869565217391,0.6844823714349875,0.27380952380952384,0.28979591836734697,0.30812324929971985,0.2661290322580645,0.0,0.0,0.2,0.25,0.0,0.0,0.685763146643865,0.7956204379562045,0.7378974505872243,0.751054852320675,0.7820401046207498,0.796775277124622,0.7252354660604092,0.9256784539473683,0.6812080536912754,0.7778508051265198,0.7407323174891971,0.78125,0.7775951794029035,0.7539473684210527,0.860922500585343,0.7784500814521758,0.7512383048981839,0.6978695932859907,0.6672272945699184,0.6464913439936566,0.8307398307398307,0.8829281922324671
958480,27,175,0.7595328282828232,0.0,0.028455284552845527,0.2,0.4444444444444444,0.24,0.0,0.0,0.8955223880597015,0.42857142857142855,0.09523809523809523,0.0,0.0,0.2152347209920284,0.14892183288409702,0.0,0.13937282229965156,0.5161290322580645,0.6666666666666666,0.0,0.36363636363636365,0.5263157894736842,0.02702702702702703,0.0,0.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.0,0.0,0.07142857142857142,0.0,0.0,0.038461538461538464,0.8227947794779479,0.8366696417187303,0.9073436943884208,0.9872010342598578,0.9238928376161838,0.7068131868131868,0.7886900696626143,0.7686874632136551,0.9142419601837672,0.6971790443293033,0.8328962158111654,0.8921905237530432,0.7262033531638723,0.7598910550458716,0.7213114754098362,0.881967108210149,0.7268773069088571,0.5607389438328045,0.47714135575407246,0.7790897908979089,0.680505163271002,0.7111079011989023,0.6989888806969482,0.03883021933387493,0.028455284552845527,0.22580645161290322,0.4444444444444444,0.24,0.018518518518518528,0.0,0.8571428571428571,0.4846625766871166,0.0975609756097561,0.026363636363636415,0.008036739380021337,0.22231668437832092,0.15155955620682446,0.030303030303030304,0.12371134020618556,0.5714285714285714,0.47619047619047616,0.0,0.45957446808510644,0.5846153846153846,0.043478260869565216,0.0,0.27380952380952384,0.28979591836734697,0.30812324929971985,0.2661290322580645,0.0,0.0,0.2,0.0,0.0,0.2,0.8076100897819583,0.8204379562043798,0.8983099398453164,0.9873417721518988,0.9157221737866899,0.7000335908632852,0.7681065280935369,0.7791940789473683,0.9060402684563761,0.6542885310548799,0.6713668410279736,0.8348214285714286,0.6872089838400439,0.6171052631578947,0.7063919456801686,0.7952059576448685,0.7113373692900387,0.5855390574564234,0.521864488226814,0.6610281485397118,0.671034671034671,0.6635931824531993
958477,16,168,0.03314393939394062,0.29817444219066935,0.34552845528455284,0.1,0.4444444444444444,0.36,0.15384615384615385,0.0,0.5373134328358209,0.7551020408163265,0.6190476190476191,0.6330532212885155,0.09325396825397214,0.5367581930912313,0.5316711590296496,0.125,0.6968641114982578,0.9032258064516129,0.0,0.0,0.5818181818181818,0.7368421052631579,0.40540540540540543,0.8963585434173671,2.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.7755400540054006,0.7228739002932552,0.6920156602206667,0.7184227537168714,0.7100054674685622,0.7450549450549452,0.6004644174293129,0.701589170100059,0.4823889739663094,0.7927461139896372,0.8658673660547022,0.8770834633872278,0.8019199567333692,0.8487672018348624,0.7540983606557379,0.8520509374800025,0.7229718346530257,0.5785283324003235,0.4718864950078824,0.8794587945879456,0.7640245604242256,0.7180413115701285,0.1796166172642601,0.3254264825345248,0.34552845528455284,0.12903225806451613,0.4444444444444444,0.36,0.12962962962962965,0.0,0.5142857142857142,0.7791411042944786,0.6341463414634146,0.6427272727272728,0.10054124979498352,0.5309245483528161,0.5082687879422232,0.15151515151515152,0.6185567010309277,0.9142857142857143,0.0,0.0,0.6127659574468085,0.7692307692307693,0.34782608695652173,0.8623399955086457,0.27380952380952384,0.28979591836734697,0.30812324929971985,0.2661290322580645,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.7563061137238136,0.6963503649635037,0.6619879690633056,0.7215189873417721,0.6788724208079048,0.7389989922741015,0.5615459564793764,0.7206003289473683,0.4328859060402686,0.7633913900755832,0.6963838981123494,0.8184523809523809,0.7639003012873186,0.6986842105263159,0.7401077031140249,0.7644868512915987,0.7072096862960925,0.6023240800516463,0.5170591061989429,0.7508920311880533,0.7570297570297571,0.6705783738474435
958473,162,13,0.7267045454545377,0.0,0.0,0.1,0.6666666666666666,0.12,0.3076923076923077,0.0,0.23880597014925373,1.0,0.3333333333333333,0.10364145658263314,0.31456043956044155,0.783879539415412,0.7634770889487871,1.0,0.6968641114982578,0.6451612903225806,0.5333333333333333,0.0,0.0,0.5263157894736842,0.13513513513513514,0.865546218487395,2.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.045454545454545456,0.0,0.0,0.0,0.0,0.038461538461538464,0.7377362736273627,0.8741552977177101,0.8760232530549293,0.8919198448610213,0.9540732640787316,0.9032967032967034,0.7863224513955289,0.6238964096527371,0.9739663093415007,0.8169257340241796,0.6830273510678158,0.6587177726449841,0.8276095186587344,0.9290424311926605,0.6994535519125684,0.8982850195175017,0.7281791309941342,0.6784225912794676,0.5204939569101419,0.9547355473554734,0.7229277142059727,0.8206557850642785,0.6755164683047161,0.03883021933387493,0.0,0.12903225806451613,0.6666666666666666,0.12,0.24074074074074078,0.0,0.22857142857142856,1.0,0.34146341463414637,0.1272727272727274,0.32006913866845066,0.7681190223166843,0.724303956458028,1.0,0.6185567010309277,0.6857142857142857,0.38095238095238093,0.0,0.2042553191489362,0.5846153846153846,0.13043478260869565,0.832697058163036,0.27380952380952384,0.28979591836734697,0.30812324929971985,0.2661290322580645,0.2,0.0,0.0,0.0,0.0,0.2,0.715262932877298,0.8613138686131387,0.8639358350042967,0.8931082981715892,0.949142691078175,0.9002351360429963,0.765508281909711,0.6527549342105262,0.9714765100671141,0.7909957279000985,0.5576529451899022,0.5818452380952381,0.7899205697069297,0.7723684210526315,0.6839147740575977,0.8119618338375609,0.7127132636213539,0.6965784377017429,0.5615088899567515,0.8182899431743095,0.7147147147147147,0.7739592064822577
958475,167,15,1.0,1.0,1.0,1.0,0.6666666666666666,0.12,0.6153846153846154,0.0,0.0,0.10204081632653061,0.0,1.0,0.3346560846560803,0.4278122232063774,0.43194070080862534,0.25,0.2787456445993031,0.3870967741935484,0.4,0.0,0.2909090909090909,0.8421052631578947,0.4594594594594595,0.5910364145658265,1.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.045454545454545456,0.0,0.0,0.07142857142857142,0.0,0.0,0.8287016201620163,0.8995919928598751,1.0,0.9203619909502262,0.961946418808092,0.8281318681318682,0.7330510403861039,0.9505591524426135,0.8055130168453293,1.0,0.6830273510678158,0.9828328859479368,0.774878312601406,0.9433772935779817,0.8319672131147542,0.9118832789402955,0.7867612148316053,0.6387385706288486,0.4745139253809774,0.8351783517835176,0.696413619871616,0.7984688718763542,0.8709243014700377,1.0,1.0,1.0,0.6666666666666666,0.12,0.462962962962963,0.0,0.0,0.19018404907975464,0.0,1.0,0.3400032803017824,0.42635494155154086,0.415323424743563,0.2727272727272727,0.24742268041237112,0.45714285714285713,0.2857142857142857,0.0,0.4085106382978724,0.8615384615384616,0.391304347826087,0.5686054345385133,0.27380952380952384,0.28979591836734697,0.30812324929971985,0.2661290322580645,0.2,0.0,0.0,0.25,0.0,0.0,0.8140230867892262,0.889051094890511,1.0,0.921237693389592,0.957861086893345,0.8236479677527713,0.7070477427736278,0.9380139802631577,0.7869127516778524,1.0,0.5576529451899022,0.9330357142857144,0.7365105450561491,0.7855263157894739,0.8201826270194333,0.825925063998138,0.774628508530545,0.6591349257585539,0.5194617972128784,0.7112462006079027,0.6874146874146874,0.7516065940206762
958474,26,183,0.6014520202020139,0.36105476673427994,0.4186991869918699,0.3,0.2222222222222222,0.0,0.46153846153846156,0.0,0.5373134328358209,0.673469387755102,0.47619047619047616,0.5490196078431374,0.11309523809523853,0.7387068201948629,0.7419137466307277,0.125,0.13937282229965156,0.6451612903225806,0.6666666666666666,0.0,0.14545454545454545,0.631578947368421,0.7837837837837838,0.7703081232492998,1.0,0.27380952380952384,0.4217687074829933,0.47368421052631576,0.2661290322580645,0.045454545454545456,0.0,0.0,0.0,0.0,0.038461538461538464,0.7861723672367237,0.8995919928598751,0.8916834737216751,0.8791208791208791,0.9658829961727722,0.781978021978022,0.8206529162682694,0.625662154208358,0.7947932618683002,0.7063903281519861,0.7699512926189584,0.8674698795180723,0.833017847485127,0.8516341743119266,0.8442622950819673,0.8860465860369873,0.6409569172805661,0.5593705293276109,0.6071991592222806,0.7731857318573184,0.6685738208205414,0.6972410804564495,0.5859601871774391,0.38586515028432167,0.4186991869918699,0.3225806451612903,0.2222222222222222,0.0,0.35185185185185186,0.0,0.5142857142857142,0.7055214723926381,0.4878048780487805,0.560909090909091,0.12022306052156696,0.724760892667375,0.7042076617123718,0.15151515151515152,0.12371134020618556,0.6857142857142857,0.47619047619047616,0.0,0.30638297872340425,0.676923076923077,0.6521739130434783,0.7410734336402424,0.27380952380952384,0.28979591836734697,0.30812324929971985,0.2661290322580645,0.2,0.0,0.0,0.0,0.0,0.2,0.7678495083368961,0.889051094890511,0.8811228874248066,0.880450070323488,0.96222028480093,0.7766207591535103,0.8031828515751868,0.6542968749999999,0.7751677852348996,0.6648044692737429,0.6236070047759836,0.8080357142857143,0.7953985209531637,0.7013157894736842,0.8328260360571295,0.7993949266930416,0.6205283434232252,0.5842479018721756,0.6407976934166266,0.6557420377956917,0.6587496587496587,0.6496227996647108
