match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,home_team_rating_last3,home_accurate_pass_last3,home_total_pass_last3,home_blocked_scoring_att_last3,home_ontarget_scoring_att_last3,home_shot_off_target_last3,home_won_corners_last3,home_penalty_save_last3,home_total_tackle_last3,home_fk_foul_lost_last3,home_total_throws_last3,home_possession_percentage_last3,away_team_rating_last3,away_accurate_pass_last3,away_total_pass_last3,away_blocked_scoring_att_last3,away_ontarget_scoring_att_last3,away_shot_off_target_last3,away_won_corners_last3,away_penalty_save_last3,away_total_tackle_last3,away_fk_foul_lost_last3,away_total_throws_last3,away_possession_percentage_last3,home_team_att_strength_last3,home_team_def_strength_last3,away_team_att_strength_last3,away_team_def_strength_last3,home_wins_last3,away_wins_last3,home_draws_last3,away_draws_last3,home_losses_last3,away_losses_last3,home_player_1_last3,home_player_2_last3,home_player_3_last3,home_player_4_last3,home_player_5_last3,home_player_6_last3,home_player_7_last3,home_player_8_last3,home_player_9_last3,home_player_10_last3,home_player_11_last3,away_player_1_last3,away_player_2_last3,away_player_3_last3,away_player_4_last3,away_player_5_last3,away_player_6_last3,away_player_7_last3,away_player_8_last3,away_player_9_last3,away_player_10_last3,away_player_11_last3
829523,24,23,0.38250197336592734,0.15275504637206766,0.14980435997764113,0.21052631578947367,0.06896551724137931,0.5714285714285714,0.8888888888888888,0.0,0.23809523809523808,0.15384615384615385,1.0,0.2890756302521008,0.16149482816149408,0.4208754208754209,0.39120631341600903,0.5,0.0,0.8823529411764706,0.29411764705882354,0.0,0.5789473684210527,0.16666666666666666,0.4166666666666667,0.23157470801449864,0.0,0.3333333333333333,0.3418693982074264,0.3101851851851852,0.3355263157894737,0.04,0.0,0.0,0.0,0.0,0.043478260869565216,0.7010692397965835,0.7565321682515207,0.81875,0.8403221327409053,0.9358846537311144,0.8398184176394294,0.7064403394907639,0.7228679799339289,0.6895210578953217,0.6418370844281961,0.8759086188992733,0.8570368171021377,0.6396003633060854,0.7520030891012645,0.7174170616113743,0.8489432034458578,0.6509144306501135,0.7348816827344434,0.7715231788079469,0.8217821782178217,0.8408279800142755,0.6767676767676766,0.392326902494582,0.14760147601476015,0.1454150841020076,0.1388888888888889,0.05405405405405406,0.37209302325581395,0.6530612244897959,0.0,0.36633663366336633,0.22807017543859648,1.0,0.2701570680628272,0.22486883525708348,0.5016900048285853,0.47110675808031344,0.3,0.0,0.6976744186046512,0.2127659574468085,0.0,0.6190476190476191,0.16666666666666666,0.4166666666666667,0.3582240161453078,0.22000000000000003,0.2578125,0.23225806451612904,0.21370967741935484,0.25,0.0,0.0,0.0,0.0,0.25,0.6371191135734072,0.7081935793004313,0.7669362992922142,0.7704239917269906,0.8412698412698414,0.7967757694186615,0.7099161322150962,0.7128987517337033,0.6480775891929339,0.5962998102466792,0.8186653771760155,0.7207349081364829,0.5923566878980893,0.62291280148423,0.6446194225721784,0.709632387156817,0.5387949718248808,0.650753768844221,0.6915337423312884,0.6462203023758099,0.7429406037000974,0.6644859813084113
829524,15,14,0.7222773915921847,0.9252591380250955,0.9972051425377306,0.631578947368421,0.3448275862068966,0.5714285714285714,0.3333333333333333,0.0,0.23809523809523808,0.0,0.7272727272727273,0.8380952380952381,0.3883883883883848,0.15824915824915825,0.12965050732807215,0.5,0.4,0.4117647058823529,0.29411764705882354,0.0,0.05263157894736842,0.8333333333333334,0.0,0.050342327829238885,1.0,0.3333333333333333,0.3418693982074264,0.3101851851851852,0.3355263157894737,0.04,0.0,0.0,0.058823529411764705,0.0,0.0,0.7524123092971704,0.7601302150261288,0.815,0.9555678978061649,0.9096556484392976,0.7723735408560312,0.7244133799301049,0.8274807292303928,1.0,1.0,0.8774662512980271,0.8316508313539192,0.7776566757493188,0.8303890336905105,0.7680687203791469,0.8736852649504157,0.7323454812441597,0.7816243061641834,0.6986754966887415,0.7974105102817974,0.8708065667380442,0.6738816738816737,0.6364609347128057,0.8940432261465472,0.9679869777536625,0.3611111111111111,0.2702702702702703,0.37209302325581395,0.24489795918367346,0.0,0.36633663366336633,0.08771929824561403,0.76,0.7832460732984293,0.3675760755508901,0.27571221632061804,0.24387855044074436,0.3,0.2926829268292683,0.32558139534883723,0.2127659574468085,0.0,0.14285714285714285,0.8333333333333334,0.0,0.20686175580222,0.22000000000000003,0.2578125,0.23225806451612904,0.21370967741935484,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.6994459833795014,0.7125059894585529,0.7623862487360968,0.8991726990692864,0.8140589569161,0.726428920371275,0.7276763690182536,0.7919556171983356,1.0,0.8937381404174571,0.8201160541586073,0.6908136482939633,0.7293594519889438,0.7036178107606679,0.7044619422572176,0.7361563517915309,0.6181187689640225,0.6989949748743718,0.6267484662576687,0.6254859611231101,0.7736124634858813,0.6616822429906544
829525,162,29,0.2535584243627942,0.0,0.0,0.21052631578947367,0.20689655172413793,0.0,0.3333333333333333,0.0,0.9047619047619048,0.9230769230769231,0.22727272727272727,0.0,0.3370036703370085,0.33557800224466894,0.2874859075535513,0.6666666666666666,0.5333333333333333,1.0,0.8823529411764706,0.0,0.2631578947368421,0.5,0.125,0.28956906967378176,2.0,0.3333333333333333,0.3418693982074264,0.3101851851851852,0.3355263157894737,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.6965054113965314,0.7421399811530884,0.69125,0.8819772285476257,0.9315131528491449,0.6431041936878513,0.8786819770344484,0.6696439495901139,0.654072674741638,0.6538329715526106,0.8431983385254416,0.9011282660332541,0.808174386920981,0.6938893715609614,0.7640699052132702,0.8450365621556645,0.6375650780937124,0.8473561203622554,0.8758278145695362,0.6694592536176694,0.9093504639543184,0.5238095238095237,0.29967891544773584,0.0,0.0,0.1388888888888889,0.16216216216216217,0.0,0.24489795918367346,0.0,0.9207920792079208,0.9298245614035088,0.32,0.0,0.33525708289612116,0.4282955094157412,0.3809990205680705,0.4,0.3902439024390244,0.7906976744186046,0.6382978723404256,0.0,0.3333333333333333,0.5,0.125,0.4066599394550959,0.22000000000000003,0.2578125,0.23225806451612904,0.21370967741935484,0.0,0.0,0.0,0.0,0.25,0.25,0.631578947368421,0.6909439386679443,0.6122345803842264,0.8169596690796278,0.8367346938775512,0.5915974596971177,0.8801184015786878,0.6726768377253814,0.6078974714236232,0.6062618595825426,0.7882011605415861,0.7727034120734908,0.7596442735248169,0.5630797773654916,0.6997375328083988,0.7054443927408095,0.5257910706545297,0.7668341708542713,0.7842944785276074,0.5166306695464363,0.8130477117818891,0.5158878504672898
829531,259,184,0.49255213505461737,0.39279869067103107,0.35997764114030184,0.0,0.4827586206896552,0.0,0.0,0.0,0.23809523809523808,1.0,0.45454545454545453,0.3675070028011204,0.0,0.20987654320987653,0.2852311161217587,0.16666666666666666,0.26666666666666666,0.5294117647058824,0.4117647058823529,0.0,0.0,0.0,0.9583333333333334,0.09625453080950465,1.0,0.3333333333333333,0.3418693982074264,0.3101851851851852,0.3355263157894737,0.04,0.0,0.0,0.0,0.0,0.043478260869565216,0.8197287781979397,0.8536794311659385,0.78125,0.7278533740627603,0.8032824603113736,0.7555123216601817,0.9011482775836246,1.0,0.7653072563618178,0.6298411973037816,0.7061266874350989,0.6846793349168646,0.7064486830154405,0.7830871705763104,0.7027547393364928,0.7851347290393668,0.6749432652516353,0.7319602687700847,0.9354304635761587,0.7837014470677837,0.728051391862955,0.5728715728715728,0.4713996908074687,0.37954665260938325,0.3494302767227347,0.027777777777777776,0.3783783783783784,0.0,0.0,0.0,0.36633663366336633,1.0,0.52,0.34345549738219894,0.12329485834207911,0.32013520038628684,0.37904015670910873,0.1,0.1951219512195122,0.4186046511627907,0.2978723404255319,0.0,0.09523809523809523,0.0,0.9583333333333334,0.2452068617558022,0.22000000000000003,0.2578125,0.23225806451612904,0.21370967741935484,0.25,0.0,0.0,0.0,0.0,0.25,0.7811634349030471,0.8246286535697173,0.7214357937310414,0.6447776628748706,0.7037037037037038,0.7088422081094283,0.9023186975826344,0.9223300970873786,0.7339799099411153,0.5863377609108158,0.660541586073501,0.5175853018372704,0.6586948684052398,0.6549165120593692,0.627296587926509,0.6412284783620287,0.5622019939315128,0.6477386934673367,0.8373006134969326,0.6138228941684665,0.6275559883154821,0.563551401869159
829529,18,175,0.3810760573421975,0.4757228587015821,0.509782001117943,0.21052631578947367,0.7586206896551724,0.5714285714285714,0.6666666666666666,0.0,1.0,0.3076923076923077,0.6363636363636364,0.44593837535014,0.23356690023356735,0.3468013468013468,0.3438556933483653,0.0,0.6666666666666666,0.4117647058823529,0.6470588235294118,0.0,0.3157894736842105,1.0,0.5,0.5602094240837696,0.0,0.3333333333333333,0.3418693982074264,0.3101851851851852,0.3355263157894737,0.0,0.0,0.0,0.058823529411764705,0.043478260869565216,0.0,0.6805320119963488,0.6977640709329221,0.90625,0.8250485976117745,0.9460848224557099,0.7822092520536101,0.8666999500748878,0.6531261470696195,0.7579731081231248,0.6606877641951331,0.7419522326064385,0.7140736342042755,0.7064486830154405,0.7790327251665218,0.8120556872037915,0.7486727436642291,0.8404752369510078,0.9685947998831435,0.7317880794701984,0.792840822543793,0.7566024268379729,0.6911976911976911,0.39130235919390705,0.45967316816025305,0.4948453608247423,0.1388888888888889,0.5945945945945946,0.37209302325581395,0.4897959183673469,0.0,1.0,0.3684210526315789,0.68,0.41675392670157063,0.27019937040923514,0.43795267986479963,0.4299706170421156,0.0,0.4878048780487805,0.32558139534883723,0.46808510638297873,0.0,0.38095238095238093,1.0,0.5,0.6326942482341069,0.22000000000000003,0.2578125,0.23225806451612904,0.21370967741935484,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,0.6121883656509696,0.6377575467177766,0.8731041456016176,0.7533609100310238,0.8518518518518521,0.7366878358573522,0.8682782437099161,0.6601941747572815,0.7256667821267752,0.6119544592030358,0.6939071566731142,0.5522309711286089,0.6586948684052398,0.6507421150278293,0.7564304461942255,0.6021405304792926,0.7234503684438665,0.8919597989949749,0.6561963190184049,0.6215982721382289,0.6567672833495618,0.6785046728971964
829526,31,13,0.23634558093346603,0.8336061102018549,0.8563443264393515,0.8421052631578947,0.3448275862068966,0.7142857142857143,0.6666666666666666,0.0,0.23809523809523808,0.23076923076923078,0.18181818181818182,0.880672268907563,0.6693360026693367,1.0,1.0,0.5,0.8,0.4117647058823529,1.0,0.0,0.7368421052631579,0.5833333333333334,0.375,1.0,0.0,0.3333333333333333,0.3418693982074264,0.3101851851851852,0.3355263157894737,0.0,0.04,0.06666666666666667,0.0,0.0,0.0,0.6702633980962316,0.7601302150261288,0.69125,0.682032768675368,0.8382544673671295,0.8510592304366625,0.5896155766350474,0.6990089318487703,0.7286365151683519,0.7737918427967553,0.6780893042575288,0.7541567695961995,0.7195277020890101,0.6938893715609614,0.8773696682464455,0.8932184714013822,0.6375650780937124,0.9963482325445515,0.7566225165562912,0.6831683168316831,0.6837972876516774,0.8326118326118324,0.2873112141752896,0.8054823405376911,0.8312533912099838,0.4722222222222222,0.2702702702702703,0.46511627906976744,0.4897959183673469,0.0,0.36633663366336633,0.2982456140350877,0.28,0.8230366492146596,0.5442812172088145,1.0,1.0,0.3,0.5853658536585366,0.32558139534883723,0.723404255319149,0.0,0.7619047619047619,0.5833333333333334,0.375,1.0,0.22000000000000003,0.2578125,0.23225806451612904,0.21370967741935484,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.5997229916897507,0.7125059894585529,0.6122345803842264,0.5935884177869699,0.7399848828420258,0.8085002442598925,0.5944745929945733,0.694868238557559,0.6924142708694145,0.7058823529411763,0.6344294003868473,0.5994750656167979,0.6716740776348997,0.5630797773654916,0.8335958005249341,0.757096323871568,0.5257910706545297,0.9206030150753768,0.6782822085889572,0.5282937365010798,0.5822784810126583,0.8158878504672898
829532,30,171,0.5269778219132746,0.5651936715766503,0.5813303521520402,0.631578947368421,0.4827586206896552,0.2857142857142857,0.5555555555555556,0.0,0.23809523809523808,0.23076923076923078,0.13636363636363635,0.6588235294117647,0.389055722389056,0.22783389450056116,0.21758737316798196,1.0,0.8,0.6470588235294118,0.8823529411764706,0.0,0.10526315789473684,0.3333333333333333,0.4166666666666667,0.39589206604913413,1.0,0.3333333333333333,0.3418693982074264,0.3101851851851852,0.3355263157894737,0.04,0.0,0.0,0.0,0.0,0.043478260869565216,0.8687899334985003,0.6521888117878867,0.935,0.9375173562899194,0.8688549735409158,0.8889969736273239,0.5881178232651023,0.6751498837636118,0.8142015779531059,0.8560493545070261,0.6344755970924197,0.8971199524940617,0.8575840145322434,0.8384979245100879,0.790728672985782,0.7109085445256936,0.6375650780937124,0.6895997662868829,0.8824503311258276,0.9284082254379286,0.7237687366167024,0.7532467532467532,0.4961350933523618,0.5461254612546126,0.5642973412913728,0.3611111111111111,0.3783783783783784,0.18604651162790697,0.40816326530612246,0.0,0.36633663366336633,0.2982456140350877,0.24,0.6157068062827225,0.3679958027282273,0.3355866731047803,0.32027424094025464,0.6,0.5853658536585366,0.5116279069767442,0.6382978723404256,0.0,0.19047619047619047,0.3333333333333333,0.4166666666666667,0.49545913218970733,0.22000000000000003,0.2578125,0.23225806451612904,0.21370967741935484,0.25,0.0,0.0,0.0,0.0,0.25,0.8407202216066482,0.5831336847149018,0.9079878665318503,0.8790072388831436,0.7717309145880575,0.8480703468490474,0.5929945732609768,0.6768377253814147,0.7894007620367163,0.7741935483870966,0.5938104448742747,0.767979002624672,0.8086768417257543,0.7119666048237476,0.7312335958005247,0.5616565844578874,0.5257910706545297,0.6040201005025125,0.7901840490797546,0.7369330453563716,0.6231742940603702,0.7387850467289722
829527,214,96,0.7613373055279711,0.353518821603928,0.3577417551704863,0.631578947368421,0.4827586206896552,0.42857142857142855,1.0,1.0,0.14285714285714285,0.23076923076923078,0.5909090909090909,0.5602240896358543,0.46774980108313596,0.5331088664421998,0.5197294250281849,1.0,0.26666666666666666,0.29411764705882354,0.17647058823529413,0.0,0.7894736842105263,0.6666666666666666,1.0,0.6882803060813533,0.0,0.3333333333333333,0.3418693982074264,0.3101851851851852,0.3355263157894737,0.04,0.0,0.0,0.0,0.0,0.043478260869565216,1.0,0.9880065107513065,0.745,1.0,0.9315131528491449,0.7864245568525724,0.7319021467798302,0.8715282026183777,0.7885320591176798,0.633268593625043,0.7435098650051923,0.7434679334916865,0.9113533151680291,0.8276860700839849,1.0,0.7968546529099468,0.8191162728607663,0.7392638036809815,0.6688741721854302,0.7974105102817974,0.6837972876516774,0.6580086580086579,0.6645261029848977,0.3415919873484449,0.34725990233315246,0.3611111111111111,0.3783783783783784,0.27906976744186046,0.7346938775510204,1.0,0.2871287128712871,0.2982456140350877,0.64,0.5235602094240838,0.4174913229477775,0.5982617093191694,0.5827619980411362,0.6,0.1951219512195122,0.23255813953488372,0.1276595744680851,0.0,0.8095238095238095,0.6666666666666666,1.0,0.739656912209889,0.22000000000000003,0.2578125,0.23225806451612904,0.21370967741935484,0.25,0.0,0.0,0.0,0.0,0.25,1.0,0.9856252994729277,0.6774519716885742,0.9488107549120993,0.8367346938775512,0.7410845139228138,0.7350764676862358,0.825242718446602,0.7603048146865258,0.5891840607210627,0.695357833655706,0.5868766404199476,0.8620358130032449,0.700834879406308,0.9784776902887137,0.6537924616100511,0.7026441265713048,0.6552763819095477,0.6002453987730062,0.6254859611231101,0.5822784810126583,0.6462616822429907
829530,16,32,0.4786494538232373,0.2509547190398254,0.22582448295136948,0.42105263157894735,0.20689655172413793,0.2857142857142857,0.3333333333333333,0.0,0.7142857142857143,0.15384615384615385,0.2727272727272727,0.407843137254902,0.38171504838171894,0.6453423120089786,0.6121758737316798,0.6666666666666666,0.6666666666666666,0.4117647058823529,0.4117647058823529,0.0,0.05263157894736842,0.6666666666666666,0.7083333333333334,0.603705195328232,0.0,0.3333333333333333,0.3418693982074264,0.3101851851851852,0.3355263157894737,0.0,0.0,0.06666666666666667,0.0,0.0,0.043478260869565216,0.7181835962967792,0.72055170050544,1.0,0.77506248264371,0.730424112278549,0.9297449200172936,1.0,0.7136914229780986,0.7249694410490055,0.727521992459728,0.7232606438213918,0.7514845605700712,0.8139872842870118,0.9114779418862824,0.7507405213270141,0.8072723630171291,0.7483647043118409,0.6895997662868829,0.6688741721854302,1.0,0.7794432548179872,0.5728715728715728,0.46141039362587777,0.24248813916710596,0.21920781334780248,0.25,0.16216216216216217,0.18604651162790697,0.24489795918367346,0.0,0.7623762376237624,0.22807017543859648,0.36,0.38115183246073303,0.36337880377754755,0.6948334138097537,0.66307541625857,0.4,0.4878048780487805,0.32558139534883723,0.2978723404255319,0.0,0.14285714285714285,0.6666666666666666,0.7083333333333334,0.669021190716448,0.22000000000000003,0.2578125,0.23225806451612904,0.21370967741935484,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.6578947368421053,0.6650694777192142,0.9868554095045499,0.6975180972078592,0.6281179138321996,0.8905715681485098,1.0,0.7059639389736477,0.6882577069622445,0.6674573055028462,0.6764990328820116,0.5963254593175853,0.7654128109602213,0.7871057513914657,0.6839895013123358,0.6649604467194044,0.6337234503684439,0.6040201005025125,0.6002453987730062,0.797840172786177,0.6801363193768257,0.563551401869159
829528,167,26,0.7917907977490949,0.8379705400981997,0.8295136948015651,0.42105263157894735,0.6206896551724138,0.7142857142857143,0.3333333333333333,0.0,0.7142857142857143,0.3076923076923077,0.045454545454545456,0.7126050420168066,0.9176355843022515,0.7171717171717171,0.7091319052987599,0.3333333333333333,0.6666666666666666,0.4117647058823529,0.17647058823529413,0.0,0.21052631578947367,0.16666666666666666,0.4166666666666667,0.5191300845751108,1.0,0.3333333333333333,0.3418693982074264,0.3101851851851852,0.3355263157894737,0.04,0.04,0.0,0.0,0.0,0.0,0.744425609597079,1.0,0.79375,0.6986948069980561,1.0,0.910073497622136,0.671992011982027,0.6861617521106081,0.833759306589621,0.8132069004912601,0.850986500519211,0.9265142517814726,1.0,0.9128294236895452,0.7000888625592417,0.7916457978563558,0.6802830062741957,0.9349985392930178,0.791390728476821,0.9116527037319117,0.7851534618129907,1.0,0.6864074206207675,0.8096995255666842,0.8052088985349973,0.25,0.4864864864864865,0.46511627906976744,0.24489795918367346,0.0,0.7623762376237624,0.3684210526315789,0.16,0.6659685863874345,0.700452013883283,0.7566393046837276,0.7473065621939275,0.2,0.4878048780487805,0.32558139534883723,0.1276595744680851,0.0,0.2857142857142857,0.16666666666666666,0.4166666666666667,0.5983854692230071,0.22000000000000003,0.2578125,0.23225806451612904,0.21370967741935484,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.6897506925207756,1.0,0.7366026289180989,0.6122026887280247,0.9077853363567651,0.8700537371763557,0.6758756783423778,0.6851595006934813,0.8115691028749566,0.7386148007590132,0.7954545454545454,0.8026246719160104,0.950006008893162,0.7884972170686456,0.6241469816272964,0.6482084690553745,0.5674035543996533,0.8572864321608039,0.7092024539877301,0.7226781857451403,0.6859785783836418,0.9785046728971967
