match_id,home_team_id,away_team_id,home_team_rating,home_accurate_pass,home_total_pass,home_blocked_scoring_att,home_ontarget_scoring_att,home_shot_off_target,home_won_corners,home_penalty_save,home_total_tackle,home_fk_foul_lost,home_total_throws,home_possession_percentage,away_team_rating,away_accurate_pass,away_total_pass,away_blocked_scoring_att,away_ontarget_scoring_att,away_shot_off_target,away_won_corners,away_penalty_save,away_total_tackle,away_fk_foul_lost,away_total_throws,away_possession_percentage,result_home,home_team_att_strength,home_team_def_strength,away_team_att_strength,away_team_def_strength,home_wins,away_wins,home_draws,away_draws,home_losses,away_losses,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,home_team_rating_last8,home_accurate_pass_last8,home_total_pass_last8,home_blocked_scoring_att_last8,home_ontarget_scoring_att_last8,home_shot_off_target_last8,home_won_corners_last8,home_penalty_save_last8,home_total_tackle_last8,home_fk_foul_lost_last8,home_total_throws_last8,home_possession_percentage_last8,away_team_rating_last8,away_accurate_pass_last8,away_total_pass_last8,away_blocked_scoring_att_last8,away_ontarget_scoring_att_last8,away_shot_off_target_last8,away_won_corners_last8,away_penalty_save_last8,away_total_tackle_last8,away_fk_foul_lost_last8,away_total_throws_last8,away_possession_percentage_last8,home_team_att_strength_last8,home_team_def_strength_last8,away_team_att_strength_last8,away_team_def_strength_last8,home_wins_last8,away_wins_last8,home_draws_last8,away_draws_last8,home_losses_last8,away_losses_last8,home_player_1_last8,home_player_2_last8,home_player_3_last8,home_player_4_last8,home_player_5_last8,home_player_6_last8,home_player_7_last8,home_player_8_last8,home_player_9_last8,home_player_10_last8,home_player_11_last8,away_player_1_last8,away_player_2_last8,away_player_3_last8,away_player_4_last8,away_player_5_last8,away_player_6_last8,away_player_7_last8,away_player_8_last8,away_player_9_last8,away_player_10_last8,away_player_11_last8
1190206,259,32,0.28251366120218746,0.2586520947176685,0.24390243902439024,0.18181818181818182,0.0,0.034482758620689655,0.0,0.0,0.15,0.625,0.3333333333333333,0.21576763485477174,1.0,0.535965271521009,0.5241737940472118,0.8648648648648649,0.5,0.7,0.9090909090909091,0.0,0.3492063492063492,1.0,0.47058823529411764,0.6492753623188404,2.0,0.29,0.2894736842105263,0.2916666666666667,0.29,0.0,0.03225806451612903,0.06666666666666667,0.0,0.0,0.0,0.9050910256867006,0.7381916329284751,0.9366255144032922,0.8719893324443703,0.8412749517063749,0.764408134268715,0.6976860329615449,0.6680327868852461,0.879032258064516,0.6651424216442793,0.6443703413103178,0.9105354318849311,0.9681166021407424,0.9674727761278461,0.8687664041994749,0.835680751173709,1.0,0.9721500185666543,0.8163415833469921,1.0,1.0,1.0,0.28251366120218746,0.23788251060978333,0.22318873755293578,0.18181818181818182,0.0,0.034482758620689655,0.0,0.0,0.15,0.625,0.3333333333333333,0.21576763485477174,1.0,0.48520710059171596,0.47751012577275637,0.8648648648648649,0.5,0.7,0.9090909090909091,0.0,0.3492063492063492,1.0,0.47058823529411764,0.627216725779354,0.29,0.2894736842105263,0.2916666666666667,0.29,0.0,0.125,0.2,0.0,0.0,0.0,0.899881616776594,0.7173659673659674,0.9199939580081568,0.826146241690813,0.8405772204088645,0.7659771534424202,0.6478107152570031,0.6964397251717678,0.879032258064516,0.7390179163901791,0.6443703413103178,0.9051042415528398,0.97000599880024,0.9580965909090909,0.8609756097560975,0.8345886870477033,1.0,0.9712161189733748,0.8338892595063374,1.0,1.0,1.0
1190459,18,29,0.40874316939890887,0.5282331511839709,0.5309568480300187,1.0,0.2222222222222222,1.0,1.0,0.0,0.2,0.4375,0.7916666666666666,0.6141078838174274,0.0,0.34735031534114175,0.3444570646595963,0.21621621621621623,0.1,0.5,0.0,0.0,0.7936507936507936,0.07692307692307693,0.0,0.4405797101449275,1.0,0.0,0.0,0.0,0.8506666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.05263157894736842,0.8127471587872741,0.8609986504723347,0.8536351165980796,0.918659888324027,0.8207501609787509,0.8116508302992629,0.9254203429332447,0.6885245901639344,0.6593437152391545,0.842526436124607,0.6347587289132993,0.6828074403193012,0.6907310407652015,0.7157403478998726,0.716811714325183,0.6279342723004695,0.635593220338983,0.6365577422948384,0.6289952466808719,0.5974908520648197,0.7340799297321037,0.5915016900048286,0.40874316939890887,0.48581639490730394,0.48586471328831404,1.0,0.2222222222222222,1.0,1.0,0.0,0.2,0.4375,0.7916666666666666,0.6141078838174274,0.0,0.3144547759932375,0.31379236836495417,0.21621621621621623,0.1,0.5,0.0,0.0,0.7936507936507936,0.07692307692307693,0.0,0.42561134963599023,0.0,0.0,0.0,0.8506666666666667,0.0,0.0,0.2,0.0,0.0,0.14285714285714285,0.802469135802469,0.849941724941725,0.8424550626856654,0.8738708027952957,0.8199622058065624,0.8129052176597713,0.8803372314386728,0.7151780137414117,0.6593437152391545,0.8755806237558063,0.6347587289132993,0.6635514018691588,0.7090581883623275,0.7052556818181818,0.7,0.6254615271008712,0.6880290205562272,0.6243703526025425,0.6644429619746497,0.5974908520648197,0.7533504419731964,0.6539270687237027
1190187,14,211,0.26557377049180386,0.04553734061930783,0.0525328330206379,0.0,0.3333333333333333,0.10344827586206896,0.3076923076923077,0.0,0.45,0.5625,1.0,0.0,0.14419642857143147,0.0,0.0,0.21621621621621623,0.2,0.1,0.18181818181818182,0.0,0.09523809523809523,0.0,0.29411764705882354,0.0,1.0,0.29,0.2894736842105263,0.2916666666666667,0.29,0.0,0.0,0.0,0.0,0.05,0.05263157894736842,0.8383982329260037,0.699055330634278,0.7465020576131688,0.8946578881573465,0.7318094011590471,0.8079211437705355,0.804228400199767,0.7336065573770493,0.7372080088987762,1.0,0.7734405649274225,0.8034490548987123,0.6556593031200182,0.8274642907650968,0.8480453101257078,0.7042253521126761,0.6002824858757062,0.7799851466765689,0.631945582691362,0.6994249869315211,0.6387790953008343,0.5741187831965233,0.26557377049180386,0.04188072369890551,0.04807142039601694,0.0,0.3333333333333333,0.10344827586206896,0.3076923076923077,0.0,0.45,0.5625,1.0,0.0,0.14419642857143147,0.0,0.0,0.21621621621621623,0.2,0.1,0.18181818181818182,0.0,0.09523809523809523,0.0,0.29411764705882354,0.0,0.29,0.2894736842105263,0.2916666666666667,0.29,0.0,0.0,0.0,0.0,0.125,0.14285714285714285,0.8295281582952815,0.6751165501165503,0.742359397814813,0.8493267427987047,0.7306304758632538,0.8092003704847174,0.756595050312755,0.7564022485946285,0.7372080088987762,0.9968148639681489,0.7734405649274225,0.7915168943206328,0.6760647870425914,0.8174715909090909,0.8390243902439024,0.7022596366858661,0.6577992744860941,0.7726073398896618,0.6671114076050699,0.6994249869315211,0.6649558026803535,0.6392005610098177
1190188,26,162,0.3677595628415316,0.3825136612021858,0.4540337711069418,0.09090909090909091,0.5555555555555556,0.4482758620689655,0.23076923076923078,0.0,0.6,0.3125,0.8333333333333334,0.5062240663900415,0.2864354395604441,0.3249406175771971,0.33322476907287035,0.32432432432432434,0.4,0.6,1.0,0.0,0.9841269841269841,0.07692307692307693,0.35294117647058826,0.6743961352657006,1.0,0.29,0.2894736842105263,0.2916666666666667,0.29,0.0,0.0,0.06666666666666667,0.0,0.0,0.05263157894736842,0.7370764900780219,0.8070175438596492,0.7208504801097394,0.7359779981665139,0.7263361236316808,0.6351123346061628,0.7469618778092227,0.6939890710382515,0.922135706340378,0.8027055349147374,0.5880737544134955,0.7736275321936893,0.7784103848781598,0.751096026021779,0.8439010913109545,0.7981220657276995,0.5861581920903955,0.8175826216115856,0.8251925913784625,0.5987976999477261,0.6956521739130435,0.6682761950748429,0.3677595628415316,0.3517980790708063,0.4154744191370035,0.09090909090909091,0.5555555555555556,0.4482758620689655,0.23076923076923078,0.0,0.6,0.3125,0.8333333333333334,0.5062240663900415,0.2864354395604441,0.294167371090448,0.3035600085269665,0.32432432432432434,0.4,0.6,1.0,0.0,0.9841269841269841,0.07692307692307693,0.35294117647058826,0.6514840395743887,0.29,0.2894736842105263,0.2916666666666667,0.29,0.0,0.0,0.2,0.0,0.0,0.14285714285714285,0.7226450194486723,0.7916666666666666,0.7183928301696794,0.6870632350434634,0.7251331386359733,0.6375424513738807,0.6981234702202883,0.7201748906933167,0.922135706340378,0.8449236894492369,0.5880737544134955,0.7598849748382458,0.7915416916616675,0.7407670454545454,0.8346341463414635,0.7967803869443212,0.645707376058041,0.8114655792756056,0.8418945963975983,0.5987976999477261,0.7177074422583405,0.718969144460028
1190184,183,27,0.15628415300546614,0.7012750455373407,0.7073170731707317,0.45454545454545453,0.2222222222222222,0.034482758620689655,0.15384615384615385,0.0,0.4,0.0,0.2916666666666667,0.8568464730290455,0.38348214285714455,0.2745187976083217,0.3407129661306877,0.10810810810810811,0.4,0.3,0.18181818181818182,0.0,0.6666666666666666,0.6153846153846154,0.7647058823529411,0.4599033816425121,2.0,0.29,0.2894736842105263,0.2916666666666667,0.29,0.0,0.0,0.0,0.06666666666666667,0.05,0.0,0.8999608108589547,0.7746288798920379,0.7238683127572016,0.7733144428702392,0.9001126851255635,0.6935440902228932,0.7989012818378558,0.6953551912568308,0.7163515016685205,0.6343717252548347,0.6498626912514712,0.723473153098878,0.8740605784559325,0.9759581388771036,0.7996960906202513,0.6208920187793427,0.556497175141243,0.9972150018566653,0.6939026389116537,0.6340825927861996,0.6480017566974088,0.6682761950748429,0.15628415300546614,0.6449631449631449,0.6472473389035137,0.45454545454545453,0.2222222222222222,0.034482758620689655,0.15384615384615385,0.0,0.4,0.0,0.2916666666666667,0.8568464730290455,0.38348214285714455,0.2485207100591716,0.31038158175229164,0.10810810810810811,0.4,0.3,0.18181818181818182,0.0,0.6666666666666666,0.6153846153846154,0.7647058823529411,0.4442785140937091,0.29,0.2894736842105263,0.2916666666666667,0.29,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.8944698122780315,0.756701631701632,0.7212124263632244,0.7252428839270496,0.8996735956021302,0.6955850571163938,0.7511558335599674,0.7214241099312929,0.7163515016685205,0.7153284671532847,0.6498626912514712,0.7066858375269591,0.8815236952609478,0.9666193181818181,0.7878048780487805,0.6183724708314872,0.6203143893591293,0.9971216118973373,0.7231487658438959,0.6340825927861996,0.6735101226119189,0.718969144460028
1190185,184,175,0.5760823875577972,0.18032786885245902,0.15947467166979362,0.09090909090909091,0.5555555555555556,0.1724137931034483,0.38461538461538464,0.0,0.0,0.5,0.0,0.16804979253112035,0.5941964285714314,0.05042181996887542,0.05428942866917551,0.10810810810810811,0.6,0.8,0.6363636363636364,0.0,0.6666666666666666,0.6923076923076923,1.0,0.1333333333333333,2.0,0.29,0.2894736842105263,0.2916666666666667,0.29,0.03333333333333333,0.03225806451612903,0.0,0.0,0.0,0.0,0.8409633403398767,0.912280701754386,0.88079561042524,0.9653304442036835,0.8426432710882165,0.6848414883225291,0.7855834859330781,0.8893442622950821,0.7566740823136818,0.8262360674478421,1.0,0.9146020031628888,1.0,1.0,0.8646221853847216,0.955399061032864,0.5988700564971752,0.7242851838098774,0.7883133912473365,0.7895974908520647,0.8631971892841458,0.6450989859971027,0.5760823875577972,0.16584766584766583,0.1459310976307657,0.09090909090909091,0.5555555555555556,0.1724137931034483,0.38461538461538464,0.0,0.0,0.5,0.0,0.16804979253112035,0.5941964285714314,0.04564666103127642,0.049456405883606905,0.10810810810810811,0.6,0.8,0.6363636363636364,0.0,0.6666666666666666,0.6923076923076923,1.0,0.12880343475826017,0.29,0.2894736842105263,0.2916666666666667,0.29,0.125,0.125,0.0,0.0,0.0,0.0,0.8322340605445628,0.9053030303030305,0.8678314284275717,0.9215953638997784,0.8419515547156846,0.6869404137079343,0.7375577916779984,0.8988132417239227,0.7566740823136818,0.8630391506303916,1.0,0.9094176851186198,1.0,0.9907670454545455,0.8565853658536585,0.9551026436272337,0.6565900846432888,0.7150395778364116,0.8085390260173448,0.7895974908520647,0.8731109210151126,0.6993338008415146
1190190,96,13,0.23476250525431216,0.12568306010928962,0.10694183864915573,0.18181818181818182,0.1111111111111111,0.3103448275862069,0.5384615384615384,0.0,0.5,0.4375,0.8333333333333334,0.1742738589211618,0.768303571428576,0.7619297239741174,0.7843886418063634,0.8648648648648649,1.0,0.8,0.7272727272727273,0.0,0.9206349206349206,0.23076923076923078,0.47058823529411764,0.9314009661835749,1.0,0.29,0.2894736842105263,0.2916666666666667,0.29,0.0,0.03225806451612903,0.0,0.0,0.05,0.0,0.8037692828387188,0.7597840755735493,0.8672153635116598,0.8439869989165762,0.8262234385061172,0.780570109226534,0.8455135675045782,0.6939890710382515,0.6593437152391545,0.6669524626083642,0.6402510788544528,0.741094961970028,0.6907310407652015,0.9745439117522273,0.9226412487912694,1.0,0.7669491525423728,0.8649275900482732,0.8222422553679722,0.9228959749085207,0.8370663153271849,0.8160309029454368,0.23476250525431216,0.11559079740897922,0.09785967723474877,0.18181818181818182,0.1111111111111111,0.3103448275862069,0.5384615384615384,0.0,0.5,0.4375,0.8333333333333334,0.1742738589211618,0.768303571428576,0.6897717666948436,0.7145597953528032,0.8648648648648649,1.0,0.8,0.7272727272727273,0.0,0.9206349206349206,0.23076923076923078,0.47058823529411764,0.8997573268620496,0.29,0.2894736842105263,0.2916666666666667,0.29,0.0,0.125,0.0,0.0,0.125,0.0,0.7929984779299848,0.7406759906759908,0.8551432455566185,0.7975115050281234,0.8254595430338431,0.7820314912009877,0.7987489801468589,0.7201748906933167,0.6593437152391545,0.7404114134041141,0.6402510788544528,0.7253774263120059,0.7090581883623275,0.9651988636363636,0.9180487804878048,1.0,0.800483675937122,0.8603981770208683,0.8392261507671779,0.9228959749085207,0.8488736812090105,0.8441444600280504
1190186,166,23,0.7147540983606578,0.10382513661202186,0.13320825515947468,0.0,0.6666666666666666,0.10344827586206896,0.6923076923076923,0.0,1.0,1.0,0.9583333333333334,0.27593360995850613,0.12723214285714493,0.05042181996887542,0.05990557646253849,0.0,0.2,0.3,0.36363636363636365,0.0,0.2222222222222222,0.0,0.7647058823529411,0.09855072463768112,1.0,0.29,0.2894736842105263,0.2916666666666667,0.29,0.03333333333333333,0.0,0.0,0.0,0.0,0.05263157894736842,1.0,0.8677462887989205,0.9305898491083676,0.8826568880740061,0.8754829362524148,0.7693810496403516,0.8654902613617447,0.923497267759563,0.6454393770856507,0.831666190340097,0.9739113377795214,0.8400481964003313,0.7608745160555682,0.8500919247631169,0.7831192153612377,0.6643192488262911,0.6031073446327683,0.761882658744894,0.6511227667595476,0.6785154208050183,0.6218708827404479,0.6059874456784162,0.7147540983606578,0.09548805003350457,0.12189538743275723,0.0,0.6666666666666666,0.10344827586206896,0.6923076923076923,0.0,1.0,1.0,0.9583333333333334,0.27593360995850613,0.12723214285714493,0.04564666103127642,0.05457258580260072,0.0,0.2,0.3,0.36363636363636365,0.0,0.2222222222222222,0.0,0.7647058823529411,0.0952025387343662,0.29,0.2894736842105263,0.2916666666666667,0.29,0.125,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,0.8572261072261074,0.9143547656210664,0.837054712800409,0.874935578079368,0.7709169496758257,0.8191460429698123,0.9300437226733294,0.6454393770856507,0.8672196416721965,0.9739113377795214,0.8303378864126528,0.7750449910017997,0.8401988636363636,0.7702439024390244,0.6620883178260226,0.6602176541717049,0.7538978172223554,0.6844563042028019,0.6785154208050183,0.6492728828058169,0.6661991584852734
1190209,30,15,0.7027322404371569,0.8852459016393442,0.8761726078799249,0.6363636363636364,0.6666666666666666,0.2413793103448276,0.5384615384615384,0.0,0.4,0.4375,0.7916666666666666,0.8941908713692944,0.19910714285714454,0.5901220411172086,0.576591173451933,0.7567567567567568,0.6,0.5,0.6363636363636364,0.0,0.09523809523809523,0.7692307692307693,0.0,0.7748792270531399,2.0,0.29,0.2894736842105263,0.2916666666666667,0.29,0.03333333333333333,0.0,0.0,0.0,0.0,0.05263157894736842,0.9640884962057786,0.8596491228070177,0.7208504801097394,1.0,0.9151641983258211,0.6562472249356185,1.0,0.8196721311475411,0.8553948832035594,0.8769172144422215,0.7542173401333856,0.723473153098878,0.8262354816670461,0.8189789280158393,0.8466639038541234,0.6208920187793427,0.6836158192090395,0.7242851838098774,0.7868382232420914,0.6628332462101412,0.857048748353096,0.8073394495412841,0.7027322404371569,0.8141612687067231,0.8017626187478539,0.6363636363636364,0.6666666666666666,0.2413793103448276,0.5384615384615384,0.0,0.4,0.4375,0.7916666666666666,0.8941908713692944,0.19910714285714454,0.5342349957734573,0.525261138350032,0.7567567567567568,0.6,0.5,0.6363636363636364,0.0,0.09523809523809523,0.7692307692307693,0.0,0.7485532947545266,0.29,0.2894736842105263,0.2916666666666667,0.29,0.125,0.0,0.0,0.0,0.0,0.14285714285714285,0.9621173685100626,0.8484848484848486,0.7183928301696794,0.9570478950059657,0.9147912729771518,0.6585365853658535,0.9564862659776991,0.8351030605871331,0.8553948832035594,0.9020570670205706,0.7542173401333856,0.7066858375269591,0.8365326934613077,0.8089488636363636,0.8375609756097561,0.6183724708314872,0.729141475211608,0.7150395778364116,0.8072048032021347,0.6628332462101412,0.8674080410607354,0.8367812061711078
1190189,167,31,0.4617486338797802,1.0,1.0,0.45454545454545453,0.4444444444444444,0.2413793103448276,0.7692307692307693,0.0,0.1,0.375,0.4166666666666667,1.0,0.5723214285714313,0.48927840117945776,0.5316619911050291,0.21621621621621623,0.4,0.2,0.45454545454545453,0.0,0.5396825396825397,0.5384615384615384,0.6470588235294118,0.7690821256038647,0.0,0.29,0.2894736842105263,0.2916666666666667,0.29,0.03333333333333333,0.03225806451612903,0.0,0.0,0.0,0.0,0.8281378032705119,0.8596491228070177,0.9411522633744857,0.8466538878239853,0.7550708306503543,0.9247846550039962,0.833527551190278,0.7800546448087432,0.8289766407119019,0.7339239782795083,0.7761867398979992,0.9742450485729348,0.8963789569574129,0.9137321453825484,0.976516093383064,0.6185446009389672,0.557909604519774,0.7994801336799109,0.8694476315358136,0.8183481442760062,0.826306543697848,0.8377595364558184,0.4617486338797802,0.919700692427965,0.9150738239670367,0.45454545454545453,0.4444444444444444,0.2413793103448276,0.7692307692307693,0.0,0.1,0.375,0.4166666666666667,1.0,0.5723214285714313,0.4429416737109045,0.48433169899808143,0.21621621621621623,0.4,0.2,0.45454545454545453,0.0,0.5396825396825397,0.5384615384615384,0.6470588235294118,0.742953145417211,0.29,0.2894736842105263,0.2916666666666667,0.29,0.125,0.125,0.0,0.0,0.0,0.0,0.8187045492981565,0.8484848484848486,0.9242233522984744,0.8002386228055225,0.7539941590791961,0.9252855819697436,0.7865107424530867,0.7988757026858214,0.8289766407119019,0.7919708029197081,0.7761867398979992,0.9726815240833933,0.9025194961007798,0.9041193181818182,0.9751219512195122,0.6160094520750258,0.6215235792019346,0.7927560566082992,0.8819212808539024,0.8183481442760062,0.8388936412888508,0.8625525946704067
